sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1.0,1.0,0.09876543209876587,0.06329113924050667,0.11594202898550776,0.08641975308641925,0.04075174531884648,0.03804993883053484,0.04168494953927161,0.03032193784364897,0.028199575667088257,0.5916373596213723
0.9017093845270843,0.9321602573545356,0.08641975308641925,0.037974683544302223,0.11594202898550776,0.07407407407407618,0.0,0.0,0.016125493637560336,0.0,0.0,0.6275067772267455
0.9151866441643612,0.8959645569849073,0.08641975308641925,0.037974683544302223,0.0,0.0,0.18684169423545582,0.17316640829664232,0.13119789381307592,0.11535608371898116,0.10640660676442992,0.35182562254410943
0.8818208774894174,0.9277986420507247,0.0,0.0,0.014492753623189358,0.03703703703703631,0.036824996385728545,0.03404613452351625,0.036309784993418165,0.04971666570720593,0.04584329488306984,0.6999745382458656
0.9545511382997205,0.8541205056475576,0.049382716049382935,0.025316455696202667,0.08695652173913082,0.049382716049382935,0.021181595437896262,0.01967447537082232,0.015357612988152698,0.02361544203104396,0.02186208868233311,0.6457788832894603
0.5781458917376412,0.29974835966054414,0.049382716049382935,0.037974683544302223,0.08695652173913082,0.08641975308641925,0.012643525509717143,0.011757163543485008,0.017003071522597633,0.03165915069134609,0.029360096801706842,0.720953736319847
0.9983297164126448,0.584258104847013,0.08641975308641925,0.037974683544302223,0.10144927536232018,0.08641975308641925,0.0024651778174544746,0.0022930617166341746,0.006362439666520406,0.019050803849973152,0.017682482937962103,0.7062496524465286
0.967271005698283,0.4920673123888619,0.08641975308641925,0.037974683544302223,0.11594202898550776,0.08641975308641925,0.009863989848555941,0.009202447188660166,0.00449758666081615,0.02960386904860802,0.027503622113354304,0.7234607641544086
0.8350664062617774,0.5414078679508414,0.08641975308641925,0.06329113924050667,0.13043478260869534,0.09876543209876587,0.01748996399325008,0.01637318835153935,0.022268538832821413,0.03016108971508686,0.028091062071497697,0.6927000528334037
0.6931891992951762,0.414922636155719,0.09876543209876587,0.075949367088608,0.13043478260869534,0.12345679012345734,0.0037458244226103443,0.003547332777798149,0.0,0.020211182546280654,0.018846451427078637,0.7060975994514697
0.793756916795413,0.5192163109226975,0.12345679012345734,0.12658227848101156,0.15942028985507228,0.1481481481481488,0.033145370324990805,0.03120010782381452,0.04003949100482668,0.04440926122391685,0.04155941028169865,0.691137315250599
0.6496742761049035,0.4275911731975732,0.13580246913580396,0.16455696202531556,0.188405797101451,0.19753086419753174,0.07121063376156474,0.06711270075465076,0.11287845546292233,0.09196714028103249,0.0862474873581039,0.7480306710201027
0.36567982863937587,0.30985606785267805,0.19753086419753174,0.22784810126582222,0.26086956521739246,0.2592592592592613,0.11606429090404857,0.10997596171200993,0.11189118034225537,0.12230825237116276,0.11535374222410541,0.6942969785983036
0.19500864944951957,0.20710104658978068,0.2592592592592613,0.4683544303797458,0.3333333333333339,0.49382716049382935,0.46352864413484324,0.4452923949944413,0.4464677490127249,0.4941630809628292,0.47270285241370424,0.9210262490319945
0.2573519315763697,0.2059058719914333,0.48148148148148273,0.5189873417721529,0.5072463768115938,0.41975308641975495,0.5722368891745645,0.5544805693444577,0.5517770952172005,0.5063872244016401,0.48873505645836357,0.5026516417344425
0.2894701872924976,0.22515002285300767,0.41975308641975495,0.6708860759493671,0.46376811594202927,0.6049382716049401,0.4950749117875488,0.48087695090383564,0.49078543220710835,0.5403477337163274,0.522757884546604,1.0
0.3668534599305815,0.15558688326176195,0.6172839506172849,0.6962025316455698,0.7101449275362324,0.6419753086419764,0.74113234250666,0.7285204159559814,0.6257130320315928,0.6579051736068608,0.6440005895279517,0.4754726700833042
0.3327644766454796,0.13164842155672574,0.6419753086419764,0.7848101265822773,0.695652173913043,0.7160493827160508,0.9999999999999999,0.9876142752786821,0.9459192628345766,0.9678599214870738,0.9519628828003072,0.7990844953534146
0.40111322084190704,0.20196068982886572,0.7160493827160508,0.848101265822784,0.8695652173913047,0.8271604938271615,0.7757336910777023,0.7715802056325691,0.7433084686265906,0.7881953908703825,0.7804730619064197,0.9363454036257834
0.2711314444932498,0.1284949491098395,0.8148148148148149,0.9873417721518987,0.9855072463768106,0.9012345679012359,0.9956241581013595,1.0,1.0,1.0,1.0,0.9692867722652383
0.07434737114029133,0.02043074550213575,0.9012345679012359,0.8987341772151893,0.8405797101449277,0.7530864197530871,0.9341819773682121,0.927825718007655,0.8119789381307592,0.859266554087945,0.8498164273043479,0.5768183654693453
0.0,0.0,0.7530864197530871,0.9873417721518987,0.8550724637681153,1.0,0.6391734134071547,0.6389798708820267,0.549692847740237,0.6583282194525291,0.6552674384616274,0.9237430487986706
0.2145618332611292,0.05482992458157554,1.0,1.0,1.0,0.851851851851853,0.6605268931568323,0.6640829078111129,0.6681658622202721,0.6436802177547776,0.6443394403397926,0.761435920531048
0.2952595387697379,0.10508991060360984,0.851851851851853,0.8227848101265831,0.7826086956521738,0.6790123456790145,0.8204938846189552,0.8115529525317248,0.8342474769635805,0.6306479269765662,0.6214009681106231,0.0
0.49479344350617893,0.1779746786759553,0.6666666666666679,0.7468354430379751,0.7101449275362324,0.7283950617283974,0.5650409392028797,0.5559431323151861,0.5582492321193506,0.546731006516819,0.5357300237030789,0.7237527354502642
