sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.6265912806183174,0.7346780476963444,0.8149466192170838,0.836879432624114,0.895113230035756,0.8732572877059575,0.023866260743577637,0.024927752069838063,0.018102029621503014,0.044345989264343307,0.046138349112693544,0.8507039891186682
0.6428499064939821,0.7335912717382458,0.8202846975088942,0.8280141843971638,0.9010727056019068,0.8833967046894813,0.02382352999826513,0.024890576865530607,0.0274273176083379,0.02624743701575475,0.027423918090904845,0.8102289878222673
0.6555913111331018,0.7689840160015513,0.8291814946619223,0.8297872340425538,0.9046483909415972,0.8859315589353614,0.0017002088773788084,0.0019973113976864973,0.0,0.006763446013915018,0.0072717562643751016,0.8243417694917289
0.6698765894933238,0.7761880066742828,0.8327402135231292,0.8492907801418443,0.9070321811680575,0.8960709759188852,0.028471780473359798,0.02974004822086779,0.024136039495337352,0.02169259413172312,0.022744077886032558,0.7878691113934659
0.6597301621206908,0.7731366257035388,0.8505338078291818,0.8510638297872344,0.9070321811680575,0.8846641318124213,0.010541295039748613,0.011158593519933951,0.01663923934905833,0.009529676624742816,0.010147768262780625,0.8074441449696295
0.675126701744138,0.7719734022346909,0.8291814946619223,0.836879432624114,0.9070321811680575,0.8897338403041815,0.007478545130171618,0.007981123777800157,0.007313951362223443,0.010202812655311424,0.010834356998974844,0.8169563781560538
0.6691067450751325,0.7743390736089619,0.8380782918149468,0.8386524822695041,0.8963051251489862,0.8770595690747793,0.03221385427619387,0.033578187115242894,0.01974766867800329,0.02909421381827452,0.03038384117848377,0.7946897929703559
0.6548321032969051,0.7735302284522185,0.8185053380782907,0.8475177304964543,0.8974970202622181,0.8986058301647653,0.037708933166170654,0.03927383710952849,0.023587493143170594,0.069286984753314,0.07198636771556587,0.87046535706603
0.6443550700314304,0.772671946122466,0.8540925266903923,0.8812056737588652,0.9237187127532778,0.9074778200253473,0.04318843907341132,0.04505280874252521,0.028341561528615833,0.07531599996990582,0.07838228292101405,0.8696681635445114
0.6752550382088698,0.8000567404093633,0.8647686832740202,0.9060283687943294,0.9296781883194267,0.9340937896070969,0.03198206372217647,0.033481484731625065,0.022307551654781495,0.04748861842480858,0.04958695501505287,0.8365455542876878
0.6669710589066122,0.7846827234430691,0.9021352313167252,0.9219858156028362,0.954707985697258,0.9455006337135625,0.02245927973625444,0.02363190049412759,0.026878771256171143,0.03237802009494715,0.03397301184895403,0.8275417087531749
0.638862757577475,0.7601675215329351,0.9181494661921707,0.9202127659574497,0.963051251489869,0.9442332065906207,0.006929407574299981,0.007476930436869617,0.011153775827390749,0.004812413672848808,0.0053087822189366906,0.8063030640466714
0.6502620348130099,0.7624664441637665,0.9163701067615637,0.9237588652482263,0.9475566150178771,0.9277566539923967,0.04008134414592113,0.04195876107193314,0.029072956664838175,0.036693437211366926,0.03847408319104431,0.7911742514184115
0.649964733627729,0.7639850101212895,0.8985765124555147,0.9450354609929104,0.9523241954707977,0.9632446134347283,0.03074163766436025,0.03224661941195233,0.03711830316328396,0.05536975348882289,0.05787633324030622,0.8574604089084205
0.6476698474696709,0.7655670035224094,0.9448398576512442,0.9804964539007077,0.9785458879618592,0.9885931558935361,0.028715250764429295,0.030244704611678695,0.04132382519656244,0.03051218084124744,0.03213528350780462,0.807011184280227
0.6436317824557429,0.7656382336242631,0.9804270462633422,1.0000000000000018,1.0,1.0,0.04056913934296636,0.04267495913914429,0.045529347229840915,0.059825462598464406,0.06281298777794418,0.8417740818566147
0.617255325919694,0.7260203315699685,1.0000000000000018,1.0000000000000018,0.9928486293206191,0.9797211660329523,0.05913536330961587,0.06202106287543588,0.05010056683123057,0.024058085310808726,0.025430841434036146,0.7130525118046918
0.5985049499339574,0.7150008912524588,0.9679715302491108,0.9645390070922009,0.9809296781883194,0.9670468948035484,0.008695896585519081,0.009346760679666406,0.015176449076613639,0.00894527417348322,0.009634165840306144,0.8109554685664336
0.6069143014076035,0.7232924626815791,0.9483985765124547,0.9592198581560307,0.9821215733015478,0.9746514575411904,0.004481885440011303,0.004947616710428261,0.003291278113000548,0.005944043409971707,0.006505981595126108,0.8152359486888238
0.6200907596873542,0.7403034408835736,0.9644128113879002,0.9627659574468108,0.9845053635280099,0.9645120405576684,0.01175446837777663,0.012537546830399184,0.018102029621503014,0.010821513622264028,0.011594479372529477,0.8071712184605505
0.6111019760502536,0.7344886599678908,0.9466192170818513,0.9609929078014172,0.9856972586412382,0.9771863117870723,0.0018538496460802278,0.0022135485127480594,0.002925580544889377,0.008149327328658999,0.008812103341050904,0.8270482080017586
0.5958916637968246,0.7236187702294616,0.9590747330960863,1.0000000000000018,0.9928486293206191,0.993662864385298,0.055007763226851164,0.05775971141562644,0.03821539586761748,0.0800155604620873,0.08389389429830078,0.8493242215577702
0.6008017541641788,0.7238501789411806,0.9875444839857668,0.9840425531914914,0.9916567342073908,0.9733840304182522,0.01076795790432852,0.011523782094875142,0.01151947339550192,0.005261834868800433,0.005809710946784647,0.7972811061165559
0.6222022083985408,0.7435001764960063,0.9572953736654792,0.9858156028368814,0.9880810488677003,0.9885931558935361,0.03846669171637914,0.040433044403132425,0.02669592247211556,0.05610993758555267,0.05887826755066873,0.838935398047186
0.6249691146789198,0.751837794357928,0.9786476868327387,0.9734042553191511,0.9785458879618592,0.9594423320659065,0.06962728059922559,0.07290376311072458,0.03492411775461693,0.03497143044283146,0.03677812092846541,0.7101116046118625
