sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.8896639836607854,0.8668021815934086,0.7450980392156854,0.7115384615384617,0.7543859649122808,0.7450980392156854,0.18262873994852397,0.19322617071018358,0.14285714285714285,0.24386695213005116,0.2577897967351723,0.6646116265241024
0.8872708263848281,0.8584207891283366,0.7450980392156854,0.73076923076923,0.7719298245614024,0.7450980392156854,0.1621055191236201,0.17199578808889185,0.11920849420849422,0.23980279776478405,0.25439408052619306,0.7045155943170098
0.8360461336558842,0.8322121976484897,0.7647058823529402,0.76923076923077,0.7894736842105257,0.8039215686274499,0.18674278510734527,0.19841009561118908,0.20125482625482627,0.31665896644579944,0.3362309418285665,0.7907352380234797
0.7432182345367586,0.8167341940893103,0.8235294117647047,0.7884615384615383,0.8421052631578938,0.8039215686274499,0.18905759478163411,0.20156816281231413,0.17422779922779924,0.23550453524246737,0.250956465014518,0.6341569761841667
0.704171984244816,0.8097206186635653,0.8039215686274499,0.7884615384615383,0.8421052631578938,0.8039215686274499,0.13045637013563335,0.13893104907776901,0.11196911196911197,0.18037516578832077,0.1919627793198996,0.6669931670379039
0.7446294461142813,0.8166135695906664,0.8039215686274499,0.8269230769230766,0.8596491228070171,0.8823529411764692,0.10786659619622466,0.11521365856776486,0.15637065637065636,0.22341683497258824,0.23844587692697758,0.7994548528329543
0.7424226806016172,0.8606107510559191,0.8823529411764692,0.865384615384615,0.9122807017543852,0.9215686274509789,0.19242872085044202,0.20642546206398318,0.23889961389961392,0.29426820983534546,0.3153750693500874,0.7358587737485138
0.6785112042630637,0.8699957718327571,0.9215686274509789,0.9615384615384617,0.9473684210526319,0.9803921568627434,0.15631456243555322,0.1686496691056894,0.15637065637065636,0.2700693755055783,0.2908099967045906,0.7743108280680152
0.7925953895150109,0.9973966216290542,1.0,1.0,0.9649122807017534,0.9215686274509789,0.30050739458487946,0.3247685737254939,0.3315637065637066,0.311577969388578,0.336640165703382,0.518091445504762
0.772136351787907,0.944880318273615,0.9411764705882337,0.9615384615384617,0.9649122807017534,0.9607843137254886,0.1558815245303019,0.16817363140649336,0.1665057915057915,0.2206799061453736,0.23768498819351025,0.6832801557269776
0.8343033706691116,1.0,0.9607843137254886,0.9423076923076934,0.9824561403508767,1.0,0.056274201082076585,0.06075943578683381,0.06563706563706564,0.09235486385542363,0.09948834092632658,0.6745843006691687
0.788061551078826,0.9758015885866946,0.9803921568627434,0.9807692307692317,1.0,0.9607843137254886,0.12826453212289984,0.13879373130298098,0.14864864864864866,0.18528362582302577,0.20013298214512895,0.6812100606066314
0.7221500346378029,0.9427291277595806,0.9607843137254886,0.9423076923076934,1.0,0.9607843137254886,0.09070015937275384,0.09794213228324686,0.09411196911196912,0.13056044206236653,0.14075991152148243,0.6661378159779406
0.607061593158182,0.8719078101774489,0.9803921568627434,0.9230769230769234,0.9473684210526319,0.9215686274509789,0.14770645359721254,0.15884309520952744,0.14237451737451737,0.12436611023668358,0.1336068828805582,0.5227205300950433
0.5351208679982022,0.8021036964484001,0.9019607843137241,0.9038461538461533,0.9298245614035086,0.9019607843137241,0.12751106467365597,0.13702721753895422,0.17084942084942084,0.15943546621410354,0.17109579783697676,0.6347875728364819
0.5308186072073191,0.796001719490901,0.9215686274509789,0.884615384615385,0.9473684210526319,0.9215686274509789,0.038313583843910926,0.04121971447211363,0.04971042471042471,0.056044665722729106,0.060190015971565536,0.6484727616922593
0.5389198710281953,0.7930251501122658,0.9019607843137241,0.865384615384615,0.8947368421052637,0.8627450980392144,0.1575687068303772,0.1686703905523559,0.11583011583011582,0.08124885559248547,0.08692779553687423,0.4195610396582363
0.6536098295108452,0.8167362989957212,0.8627450980392144,0.884615384615385,0.8771929824561404,0.9215686274509789,0.3858554645312346,0.4131348444009007,0.278957528957529,0.572635903920542,0.612748490548972,0.807108489594727
