sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.049102298308675074,0.3369272083695414,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6688965865915675
0.025763193408838703,0.274716467893235,0.9600000000000009,1.0,0.9629629629629619,1.0,0.023190701831864266,0.023674978628200324,0.030541871921182268,0.013372594520214998,0.013626375145710967,0.6193520458326578
0.03958498540569977,0.31557794616709245,1.0,0.9047619047619051,0.7777777777777786,0.8800000000000026,0.22071856190393063,0.22438018960263,0.25254515599343186,0.19457775030485985,0.1978622911199782,0.4335456014338279
0.0,0.14625641988716964,0.8000000000000043,0.8095238095238102,0.6666666666666643,0.6400000000000006,0.47355458374633,0.48022816723359474,0.5303776683087028,0.502914592352626,0.5103493899300741,0.4638059859444599
0.03072306090311372,0.06582885453433107,0.6400000000000006,0.7619047619047592,0.55555555555555,0.8800000000000026,0.4314926014626084,0.4364035287011303,0.5546798029556651,0.4468484157983642,0.45249147335565965,0.44202860467735267
0.00899578488857955,0.18976672072468403,0.8400000000000034,0.9047619047619051,0.8518518518518476,0.8000000000000043,0.32315087827812333,0.3295467860166178,0.2702791461412151,0.323719167503827,0.33022890928137316,0.4606281144346835
0.05232404488015163,0.17348928059128,0.7600000000000051,0.6666666666666643,0.7407407407407405,0.7600000000000051,0.1709324767090193,0.1729468879185171,0.14548440065681445,0.1905814118095817,0.19283766631811408,0.6266318859007709
0.07115593068401793,0.19181948912985902,0.720000000000006,0.6190476190476204,0.55555555555555,0.5200000000000031,0.22311296699222194,0.2245728681392113,0.2801313628899836,0.17253980702905125,0.1733260014829813,0.34624598552913527
0.05744911642589301,0.0,0.44000000000000483,0.4761904761904745,0.518518518518519,0.6000000000000014,0.4796892388125707,0.4833587749643561,0.39343185550082105,0.463893894654813,0.4674278802464261,0.30134844688598433
0.18131179050077506,0.18376730278242093,0.5200000000000031,0.5238095238095255,0.44444444444444287,0.44000000000000483,0.5371316527673337,0.5412847913458104,0.6137931034482759,0.47588045214394215,0.4798480236290271,0.104452198943638
0.2954847615125473,0.20088076129267307,0.4000000000000057,0.2380952380952408,0.18518518518518334,0.240000000000002,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,0.018232107300685696
0.6036099646252353,0.3813861241087224,0.1600000000000037,0.0,0.07407407407406907,0.0,0.6864200222583368,0.6814458232808329,0.6978653530377669,0.6230842305400628,0.6179256466120631,0.0
0.53568633033181,0.1970758542426374,0.0,0.0,0.0,0.240000000000002,0.4274911618090776,0.42303440431046946,0.5320197044334976,0.46694217471713695,0.46218401324051983,0.5291906842711013
0.5410806516088122,0.3482183957638654,0.20000000000000284,0.0952380952380949,0.18518518518518334,0.28000000000000114,0.39848801052223454,0.3967754646557826,0.548440065681445,0.41687833508048344,0.4148803893955092,0.47415267808436345
0.560524962056963,0.3650374301876198,0.240000000000002,0.6190476190476204,0.3333333333333286,0.8000000000000043,0.5149664333635904,0.518851547279015,0.6338259441707718,0.6470441451656439,0.652377667645475,0.7973331373853565
0.5302827588510901,0.6655097958341294,0.720000000000006,0.6190476190476204,0.518518518518519,0.44000000000000483,0.24963596832961904,0.2514015834322975,0.3021346469622332,0.1607975015829044,0.16119166539816768,0.19470205657518602
0.4647936099898544,0.41071537823060567,0.4000000000000057,0.4761904761904745,0.518518518518519,0.5200000000000031,0.3436587604887219,0.34568038956655434,0.42298850574712643,0.4680112212101447,0.4711806920731335,0.8816863453279586
0.5507025453273364,0.5294268208511319,0.44000000000000483,0.5238095238095255,0.518518518518519,0.6400000000000006,0.21775208921981276,0.2189451514762314,0.20164203612479475,0.234453739819228,0.235555430937168,0.5858249742618605
0.5654514217907121,0.6484752537094032,0.6000000000000014,0.5238095238095255,0.5925925925925881,0.6000000000000014,0.25218919148586166,0.2541192694964971,0.21149425287356322,0.24279026323779157,0.24444170182978905,0.4718219088474504
0.5388605262693176,0.5792727494053942,0.5200000000000031,0.3809523809523796,0.4074074074074048,0.35999999999999943,0.4910817856603488,0.4934308575387081,0.45418719211822667,0.47245737310250613,0.47460781118777284,0.284007530152959
0.7936521126815492,0.6883148571981224,0.3200000000000003,0.1904761904761898,0.2962962962962905,0.28000000000000114,0.21364401567491326,0.21227675012267166,0.21904761904761905,0.17871138157167038,0.17680780228861584,0.40729517512717295
0.8302762684188956,0.670055339625776,0.240000000000002,0.0952380952380949,0.11111111111110716,0.12000000000000455,0.32526669896530563,0.32300596367382156,0.35205254515599343,0.3284306009665389,0.3255971345477552,0.4683603387450648
0.8880993682875342,0.6326114854011564,0.12000000000000455,0.1428571428571459,0.22222222222222143,0.35999999999999943,0.2257167999679906,0.22409783016340273,0.3208538587848933,0.2768621031985365,0.2749121881085054,0.7015174520160412
0.9095441690729302,0.8083824927618011,0.3200000000000003,0.3333333333333357,0.3703703703703667,0.5200000000000031,0.21938642544035053,0.21921939221764064,0.25024630541871923,0.35441153510542756,0.3549307407420855,1.0
1.0,1.0,0.480000000000004,0.3333333333333357,0.48148148148148096,0.5200000000000031,0.03955833217528491,0.03826330625179773,0.051231527093596074,0.057550169305902704,0.055966677515778385,0.7062970384965892
