sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.9766902218977052,0.9348114902466165,0.3207547169811278,0.38333333333333286,0.4750000000000014,0.4074074074074048,0.0820221355218575,0.08111442444760418,0.08274307791371538,0.1157232904453669,0.11416401455377505,0.25024643548671005
1.0,1.0,0.4339622641509422,0.43333333333333357,0.5249999999999986,0.35185185185185475,0.042519083848545754,0.04233377109441748,0.08950418544752092,0.0523535367993596,0.05180102520748684,0.14957753916563987
0.9803596401123755,0.9715637800262193,0.37735849056603854,0.33333333333333215,0.44999999999999574,0.31481481481480955,0.07411613941545367,0.0731778867316343,0.08113329040566644,0.04307086321972528,0.04248616937966683,0.030976060552719648
0.9624271376062765,0.9297086686070415,0.3207547169811278,0.24999999999999645,0.3500000000000014,0.2592592592592595,0.08005474478570171,0.07865760827438052,0.08338699291693497,0.0649124481129825,0.06377760284990946,0.08700052807604294
0.9246624506515815,0.9421916462079913,0.26415094339623124,0.23333333333333428,0.30000000000000426,0.1851851851851869,0.06476390519140873,0.06363723519007097,0.09401159047005794,0.07051598093632543,0.06926790321990678,0.14808572434430556
0.784550078586193,0.7591807714461822,0.18867924528302638,0.1333333333333364,0.10000000000000853,0.055555555555557135,0.09671103592151342,0.09431795267303673,0.10431423052157116,0.06596211651319243,0.0644322022018139,0.04421316669600431
0.633243815204878,0.6217802915397037,0.056603773584910755,0.11666666666666714,0.15000000000000568,0.14814814814814525,0.0,0.0,0.0016097875080489377,0.03447206450689441,0.03370696486873848,0.20832599894384787
0.40098139920547027,0.47506181436668626,0.16981132075471805,0.1333333333333364,0.125,0.09259259259259522,0.04976453089136106,0.04855541581404052,0.0669671603348358,0.07987552417153067,0.07806205221390851,0.2208325998943847
0.39041867257404306,0.4350100534367698,0.09433962264151319,0.05000000000000071,0.07500000000000284,0.03703703703703454,0.025962587895002796,0.025168406118182274,0.04539600772698004,0.02635038779415897,0.025677426361477164,0.10923252948424575
0.02696682053884558,0.0,0.03773584905660243,0.016666666666669272,0.04999999999999716,0.0,0.025072351507144854,0.024243599867000323,0.029942047649710236,0.0473623105428058,0.04611115964386194,0.18147333215983097
0.010042943950104188,0.18220574922339594,0.0,0.0,0.0,0.03703703703703454,0.046341397734490954,0.04486260585282058,0.08177720540888603,0.0674942082690544,0.06567174875180393,0.18923164935750744
0.0,0.11409372069043755,0.03773584905660243,0.29999999999999716,0.125,0.3703703703703667,0.11986510225838079,0.11758337470750506,0.13522215067611076,0.16277812236588898,0.15972771383537707,0.3013553951769054
0.011775552887890228,0.06256716251138172,0.3584905660377373,0.33333333333333215,0.3750000000000071,0.24074074074074048,0.056826228074760836,0.05612599878289301,0.0927237604636188,0.06027111132316533,0.059397983142033324,0.13612040133779266
0.12412286672524431,0.20067682619728444,0.2264150943396288,0.16666666666666785,0.17500000000000426,0.12962962962962976,0.09881940715325527,0.09655077129739438,0.09851899549259499,0.09408315706326108,0.09200224736860647,0.1317285689139236
0.14947464821850787,0.215372892695175,0.1132075471698144,0.0833333333333357,0.125,0.055555555555557135,0.00031997820346495176,0.0002633832037779865,0.0,0.0,0.0,0.09297658862876257
0.1355828372708885,0.15616545099736356,0.056603773584910755,0.1333333333333364,0.125,0.1666666666666643,0.11128588468429079,0.10866703182331282,0.066645202833226,0.16211810359909032,0.15850663838361434,0.32299771167048047
0.2174609853594589,0.20567883250771146,0.15094339622641684,0.20000000000000284,0.20000000000000284,0.1666666666666643,0.23402287052129514,0.22896120202701725,0.21925305859626532,0.22847252042347233,0.22378969215887454,0.20234553775743708
0.17865054515302603,0.11377852985504333,0.15094339622641684,0.5999999999999979,0.22500000000000142,0.7037037037037024,0.7802399202905782,0.7713755837157475,0.5930457179652285,0.9257094539073643,0.9155989262552153,1.0
0.12230981522962736,0.09897823051849741,0.6981132075471734,1.0,0.8499999999999943,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.6361600070410135
0.1213321287576008,0.09866155324399273,1.0,0.8666666666666636,0.7999999999999972,0.7407407407407405,0.6597348616252674,0.6574888367421002,0.7237604636188023,0.6239775010470177,0.6217758372313766,0.33290793874317887
0.1705010952563626,0.1640428364598101,0.7358490566037759,0.7333333333333343,0.875,0.6851851851851904,0.27092332720305784,0.2700885928914152,0.2652929813264649,0.19840588238412565,0.19772150510301814,0.0
0.18968355135329062,0.1614667813621331,0.6981132075471734,0.7333333333333343,0.8499999999999943,0.8333333333333357,0.28972283868187987,0.2888524568462592,0.28750804893754023,0.2566916360513383,0.2557683703640162,0.1413043478260869
0.20261005160699597,0.1727933169488054,0.8490566037735832,0.93333333333333,0.9500000000000028,0.8703703703703667,0.6051944184396152,0.6056858372588692,0.6796522858982614,0.5171233784478692,0.5175452383780609,0.12962946664319674
0.2084328552157757,0.17330569277376284,0.8679245283018915,0.8166666666666664,1.0,0.7037037037037024,0.22674099031669917,0.2271995491741285,0.32099162910495815,0.21789631608802376,0.2179678147379751,0.18745819397993316
0.16516713488361034,0.18760427203567076,0.7169811320754675,0.8500000000000014,0.9749999999999943,0.8888888888888928,0.20040773460184097,0.2011597137746431,0.24597553122987764,0.23830918565877296,0.2384395494049836,0.3283928885759547
