sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.8186381199677664,0.7936251808603978,0.9897318881916712,1.0000000000000009,1.0,1.0,0.037150520938815004,0.04076060225900803,0.047012123675841136,0.043916808374505775,0.0489347457589651,0.7976105664346462
0.8289291731968174,0.8080199597930702,1.0,0.9862542955326452,0.987648221343874,0.9782608695652177,0.015700083260199373,0.017171886404902283,0.01867572156196944,0.010447922618969624,0.012134392968843711,0.7734941729895171
0.8390096858076528,0.8250301556665192,0.9754706217912155,0.966208476517755,0.9881422924901191,0.9741200828157357,0.0,0.0,0.0,5.285589506461366e-05,0.000756901792884828,0.8043796981848591
0.8374370491378325,0.8312414642144543,0.9709070165430704,0.9581901489117985,0.9066205533596836,0.9120082815734998,0.212025923175589,0.22946743648474915,0.2202587340682465,0.1642976639693134,0.17848141034066145,0.4694091504626905
0.8481995098551796,0.8371907855261269,0.9035938391329159,0.8911798396334474,0.8937747035573125,0.8933747412008284,0.11347357051238778,0.1220993548380802,0.11975417872259023,0.10969930103630866,0.11875346871097849,0.6999517664487112
0.8544976485195788,0.8425961401417106,0.8824871648602404,0.905498281786941,0.9115612648221347,0.9249482401656319,0.052685253943608096,0.05676329103243259,0.06265094813362349,0.0831243341656286,0.09033227199099397,0.8665979217531024
0.8582819791632099,0.841681246346528,0.9172846548773537,0.916953035509736,0.9402173913043486,0.933747412008282,0.03472076329350345,0.037473799787715326,0.03682536646022144,0.04509163057993354,0.049380530972453734,0.8119713228223431
0.8625417872253034,0.8414257646500221,0.9264118653736464,0.916953035509736,0.9288537549407119,0.9135610766045552,0.037004793087153175,0.03987540704221848,0.033071092087328724,0.013209310010706646,0.014765603936124885,0.6925359534878743
0.8676342090779481,0.8593303593499599,0.9058756417569889,0.9066437571592205,0.9239130434782608,0.908385093167702,0.029981952789216677,0.032221407584919565,0.03132547406681174,0.03503235424820373,0.038323412294415285,0.7974695348940315
0.8771621504008258,0.8610544215949747,0.8984597832287511,0.8848797250859111,0.904150197628458,0.9026915113871645,0.08628033934156934,0.09277846916005258,0.0870417752696143,0.09875213450093041,0.1069075238380303,0.7777384961833579
0.8818095410433675,0.8620084101497976,0.8933257273245871,0.9060710194730808,0.9081027667984198,0.9249482401656319,0.044090011026350726,0.04741649542201336,0.05067074774623975,0.07050088067248687,0.07661187149019691,0.8596453343403011
0.8857789752416756,0.8443458986156105,0.9178551055333717,0.914662084765177,0.9323122529644268,0.933747412008282,0.030546321924435745,0.03293014121536765,0.03684927903584495,0.03864476596719958,0.042364675255429834,0.8075068528333963
0.8721827473781825,0.8640891307587721,0.9269823160296644,0.9117983963344791,0.9303359683794472,0.921325051759835,0.0098668286865141,0.01050395693415452,0.01736052990267582,0.002378071110722215,0.003024513080796553,0.7704870289202564
0.8780853201375765,0.861102269583895,0.9138619509412447,0.934707903780069,0.9278656126482216,0.9539337474120089,0.047228155449042505,0.05108008348066931,0.059279274970707105,0.06867291062090353,0.07503454275327061,0.8400285732194482
0.8844017734877236,0.8605050835566641,0.949229891614376,0.950744558991981,0.9525691699604746,0.9518633540372683,0.038802043250298165,0.042096850552623286,0.05277505440110955,0.05446111527271087,0.059825625743214386,0.8268908545823404
0.8825973856020899,0.8791591641558392,0.946948088990303,0.9450171821305844,0.9421936758893281,0.933747412008282,0.0354002565314251,0.038273395249044447,0.047442550037064504,0.03249638170306579,0.035780615233080015,0.76573399846203
0.8872630126624919,0.871801805413964,0.9269823160296644,0.9123711340206189,0.9313241106719374,0.9306418219461703,0.01950790971894057,0.02095394668819313,0.02663860924460174,0.010659568282820789,0.012007351677310475,0.7580540857869255
0.9088777073645073,0.8773904241532979,0.9241300627495734,0.9564719358533793,0.9466403162055332,0.9689440993788825,0.042426247215283874,0.046099115592226486,0.059901001936918635,0.05602125251148782,0.0616131041755605,0.8168718822092343
0.9131113739520713,0.8872390419383485,0.9657729606389047,0.9885452462772051,0.9807312252964433,0.9984472049689446,0.0793056549427305,0.08667356544200437,0.1050957698653722,0.1057455468353199,0.11632265228944548,0.8314248848433519
0.912820295677296,0.8765503916503969,0.998859098687964,0.993127147766323,0.9945652173913038,0.9855072463768124,0.05712882828146448,0.06257368255517608,0.06181400798680027,0.05819389629895472,0.06451116994111887,0.7619207960752719
0.8974981826196449,0.8356281734373838,0.9840273816314893,0.9765177548682695,0.9807312252964433,0.9767080745341623,0.03828195954004366,0.04175345355609471,0.04321002415170139,0.037995171458527335,0.042169949112425095,0.7724243971570488
0.9156803608337474,0.8467006847245666,0.9737592698231614,0.9747995418098503,0.9664031620553359,0.9580745341614909,0.026595737977902295,0.028961465125097834,0.051770726224921695,0.024620187087660166,0.0275295501160988,0.7760098087627598
0.9078358835098328,0.8157783746967477,0.9537934968625219,0.9633447880870554,0.9634387351778653,0.9767080745341623,0.014144152658700691,0.015345333819567201,0.027212511059566225,0.020667543304634946,0.023139669820373788,0.8152762001440127
0.8925639401682699,0.842115991576811,0.9749001711351974,0.9816723940435281,0.9856719367588926,0.9891304347826093,0.019274511127613136,0.021087092981438474,0.02372127501853225,0.0335172999787466,0.03738172683062724,0.8377200894652115
0.8896022832934376,0.8549375138184856,0.9880205362236172,0.9747995418098503,0.9807312252964433,0.9839544513457561,0.016320889308940344,0.017820348572017863,0.02326693608168536,0.015165422295282789,0.017271127377896937,0.7870954993739576
