sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.9804675578343405,0.975476585481653,0.15625000000002842,0.2258064516128968,0.31707317073170316,0.25,0.13447966123444116,0.13440346311581602,0.3624454148471616,0.1677465802735781,0.16725001971074258,0.559055541226034
1.0000000000000009,1.0,0.21875,0.1935483870967687,0.2926829268292863,0.125,0.10167902160716226,0.1015811852368998,0.2838427947598253,0.14302855771538278,0.14258470967626755,0.572672169202992
0.9820545687603,0.9769408083359963,0.125,0.48387096774192173,0.3414634146341484,0.34375,0.11284288661421987,0.11293219330097387,0.30131004366812225,0.2258219342452604,0.22536235628578674,0.6345219671567364
0.9354819019715555,0.9393659666864203,0.34375,0.32258064516128115,0.4634146341463463,0.375,0.005241390202252515,0.00523834687138737,0.13100436681222707,0.009359251259899207,0.009240919660520833,0.5577981256985642
0.9348715131538787,0.939765613051744,0.375,0.48387096774192173,0.5365853658536821,0.5,0.01630654729589671,0.016319063799941396,0.2096069868995633,0.025197984161267097,0.025153762841181114,0.5600227839394721
0.9308429469572124,0.9429299079686295,0.5,0.548387096774178,0.5853658536585442,0.59375,0.009791825010611101,0.009801344292644933,0.20524017467248906,0.017998560115190784,0.018023348973267152,0.5607106009801394
0.9328572300555455,0.9469510510755157,0.59375,0.548387096774178,0.6341463414634063,0.53125,0.004777463009209448,0.004782836170993286,0.12663755458515283,0.0019198464122870173,0.00201380169012684,0.5518119680165077
0.934261124336202,0.9468231619446801,0.53125,0.548387096774178,0.6585365853658516,0.5625,0.011588309034735317,0.011603151746536186,0.148471615720524,0.02759779217662587,0.027663051182966955,0.5673953228441235
0.927607886223524,0.9415740881627475,0.59375,0.548387096774178,0.6585365853658516,0.53125,0.017441688300151022,0.017466953129863676,0.11790393013100436,0.011039116870650347,0.010910181749064152,0.5459977645946179
0.9191845205395834,0.9328976795744914,0.5625,0.548387096774178,0.6829268292682968,0.5625,0.007057615809059415,0.007067443918888481,0.08733624454148471,0.011759059275257978,0.011844712235980819,0.5581420342188979
0.9165598486235735,0.9304101994321279,0.5625,0.548387096774178,0.5853658536585442,0.53125,0.05507901568468744,0.055142352875280395,0.44541484716157204,0.02495800335973122,0.024953005353841602,0.5176145645258362
0.9033754501617528,0.9183232755913533,0.5625,0.5806451612903345,0.6341463414634063,0.625,0.07675527347027412,0.07687363651907979,0.2751091703056769,0.14590832733381331,0.14590003896102843,0.6024310033531082
0.9024598669352377,0.9189401937901476,0.6562500000000284,0.7419354838709751,0.7560975609756326,0.71875,0.013068927735936592,0.013101113098180921,0.21834061135371177,0.022078233741300697,0.021959483693003417,0.5606461181325768
0.8981261063297312,0.9197578681606036,0.75,0.7096774193548185,0.7317073170731874,0.625,0.04358941456336555,0.04368473887105625,0.1965065502183406,0.04655627549796017,0.04643922639569242,0.5493616198091309
0.9044131111518032,0.9224841352344537,0.625,0.7419354838709751,0.7317073170731874,0.75,0.0032573611426428063,0.003265294894895942,0.1965065502183406,0.005759539236861051,0.0057116131926353494,0.5567771472788239
0.9037416834523588,0.9272471021447455,0.75,0.7096774193548185,0.7804878048780495,0.71875,0.0020629953903404433,0.002068439706108357,0.11353711790393012,0.004319654427645788,0.0043925726759432735,0.5568953658326886
0.9027040224623084,0.9265408702857094,0.71875,0.6774193548387188,0.6585365853658516,0.59375,0.05566139237382661,0.055747795018573285,0.148471615720524,0.006239500839932806,0.006215112774246521,0.5001719542601668
0.9224195812732718,0.9377808928583526,0.59375,0.6451612903225907,0.7073170731707421,0.6562500000000284,0.002961237402402551,0.0029670773241200553,0.07860262008733623,0.007919366450683946,0.007892899866486398,0.559055541226034
0.9199780260025632,0.9383864111984241,0.6875,0.6451612903225907,0.6829268292682968,0.5625,0.00860733004965008,0.008622668652382839,0.10917030567685589,0.0035997120230381566,0.003526561752615568,0.5489962170062764
0.9152780321064524,0.9312837365321389,0.59375,0.548387096774178,0.6585365853658516,0.53125,0.013246601980080744,0.013265264522448209,0.2096069868995633,0.007679385649148067,0.007792660406875117,0.5477710429025879
0.912226088018067,0.9251086385082505,0.53125,0.5161290322580783,0.5121951219512368,0.34375,0.004668884304454689,0.004671698012975347,0.17467248908296942,0.004079673626109911,0.004170533403787033,0.5538646719972488
0.9107611548556429,0.9170271961723717,0.375,0.3548387096774377,0.5121951219512368,0.4062500000000284,0.004491210060310537,0.004490079897409642,0.20087336244541484,0.006239500839932806,0.006298113783326752,0.555971111684292
0.9107001159738752,0.9166622737184351,0.5,0.4516129032257936,0.4878048780487916,0.34375,0.023245713608860023,0.023259831976037967,0.31004366812227074,0.03191744660427166,0.031961971715946745,0.5585719198693149
0.9080754440578653,0.9131029598210958,0.3125,0.3548387096774377,0.4878048780487916,0.4062500000000284,0.05186113770741,0.05188052935858738,0.21834061135371177,0.12191024718022558,0.12177771553874175,0.6080410110910499
0.918513092840139,0.9246056602471349,0.4375,0.5806451612903345,0.5609756097561274,0.4062500000000284,0.054111678133235946,0.05416143599230126,0.1965065502183406,0.1185505159587233,0.1183464445650717,0.602452497635629
0.9031923335164498,0.9089554457227216,0.4375,0.3870967741935374,0.4878048780487916,0.3125,0.020669437068769805,0.020675945817701952,0.16593886462882096,0.03791696664266859,0.03784121736954468,0.5666645172384146
0.8931819569065498,0.8961907031118965,0.3125,0.3870967741935374,0.4878048780487916,0.4375,0.006564076241992322,0.006563246083426412,0.19213973799126635,0.017998560115190784,0.01800765084055922,0.5642249161722982
