sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.9103885259002311,0.6984643268020534,0.0,0.0,0.0,0.08823529411765207,0.2903413543847998,0.28464511421329447,0.3732694355697551,0.2221832392343981,0.21811361424810038,0.35600969066895133
0.9443115869371965,0.8263575659902571,0.117647058823529,0.0,0.03125,0.0,0.2097845045353842,0.20581195571365263,0.26251331203407885,0.12712802133149093,0.12490728330951908,0.26486988513029486
1.0,0.8167157681420036,0.02941176470587692,0.09090909090908639,0.03125,0.14705882352942012,0.2779679050827366,0.27314828302200767,0.32854100106496276,0.30407360227996505,0.29904185521882326,0.5994175519181548
0.9603901720695944,0.9100873236791998,0.17647058823529704,0.21212121212120394,0.1875,0.2647058823529491,0.2480848913953559,0.24421289073182847,0.3072417465388712,0.24464283786555546,0.24110483492185406,0.5011321379588398
0.900005686766896,0.9426525804670334,0.32352941176470296,0.21212121212120394,0.3125,0.29411764705882604,0.12073530173114033,0.1189820333711439,0.14696485623003197,0.12567875379184523,0.12406118592825671,0.4405654570129557
0.9186493030717529,1.0,0.32352941176470296,0.21212121212120394,0.3125,0.2647058823529491,0.18515543130334497,0.18255971543602267,0.24014909478168267,0.20774454028262065,0.20505868105824432,0.5295921783486265
0.8444280160067521,0.8775732699960841,0.32352941176470296,0.21212121212120394,0.21875,0.17647058823529704,0.17032014581782412,0.16766505475611662,0.27316293929712465,0.10026124599224898,0.0988302142140646,0.27277505192715434
0.8953724682663449,0.8455395956500453,0.20588235294117396,0.12121212121211755,0.09375,0.05882352941176805,0.1821098239581827,0.17902920365714559,0.3567625133120341,0.11282696231364632,0.11108494992025847,0.2825233177221888
0.9726915467706618,0.8484224251380894,0.05882352941176805,0.0,0.0625,0.02941176470589113,0.19612211707200378,0.1924345848209974,0.338125665601704,0.16695723986052485,0.164076396082333,0.3986709528317848
0.9506448494353634,0.7752369026037442,0.05882352941176805,0.06060606060605522,0.09375,0.117647058823529,0.06166908565726027,0.06039267398475422,0.08945686900958467,0.09881467727483725,0.0971598459539221,0.48800365739957446
0.9361376077866836,0.8446233499299112,0.1470588235294059,0.12121212121211755,0.1875,0.14705882352942012,0.11174843926012806,0.10983773202065471,0.2598509052183174,0.11785486813554565,0.11607995729561227,0.43781520772661653
0.8986767791349521,0.8613327974355087,0.20588235294117396,0.21212121212120394,0.21875,0.29411764705882604,0.15768248204502,0.15533250048445638,0.23642172523961663,0.18255373355067847,0.1800892821885337,0.5177884251942994
0.8867016452714509,0.9533448932930142,0.32352941176470296,0.27272727272726627,0.28125,0.20588235294118107,0.2208868680052343,0.21800085653868287,0.30298189563365285,0.15210292228471495,0.15026962953739115,0.30910786088922326
0.8922627046861962,0.9148091598689589,0.235294117647058,0.15151515151514872,0.21875,0.20588235294118107,0.1357383991102399,0.13354716511698045,0.18530351437699683,0.10321915516068787,0.10172239357754287,0.350397598211618
