sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
21934741,11368776.26030000,0.5179000,0.5202000,0.5144000,0.5183000,791190,409292.8053000,2344,285644,147947.8713000,-219902.0
21985577,11377536.09750000,0.5185000,0.5204000,0.5173000,0.5175000,339194,175990.4080000,1105,166799,86592.1926000,-5596.0
21935646,11399955.22620000,0.5176000,0.5219000,0.5174000,0.5197000,351054,182446.5847000,1210,169529,88123.8946000,-11996.0
21924161,11391794.05560000,0.5198000,0.5217000,0.5193000,0.5196000,202690,105481.7815000,772,100643,52385.6101000,-1404.0
21986263,11360477.32261611,0.5196000,0.5205000,0.5153000,0.5171000,416554,215439.0024000,1132,123402,63850.9150000,-169750.0
22023878,11331285.23100000,0.5171000,0.5178000,0.5139000,0.5146000,528898,272760.9102000,1661,205926,106288.1293000,-117046.0
22044345,11297726.81250000,0.5145000,0.5168000,0.5122000,0.5125000,655700,337161.0671000,2077,219973,113201.5858000,-215754.0
21937112,11261756.90917824,0.5126000,0.5150000,0.5064000,0.5139000,1576641,804263.2549000,4650,541504,276613.3647000,-493633.0
21965056,11285732.75442176,0.5140000,0.5141000,0.5106000,0.5141000,494893,253683.3046000,1464,193519,99244.4442000,-107855.0
21944183,11239810.53260000,0.5140000,0.5147000,0.5120000,0.5123000,336616,172709.9760000,1107,155745,79931.1173000,-25126.0
22086061,11316455.71431939,0.5123000,0.5156000,0.5098000,0.5120000,516869,265168.2417000,1627,276927,142108.2618000,36985.0
22077089,11288015.60570000,0.5121000,0.5133000,0.5102000,0.5111000,265319,135738.1026000,888,144206,73782.8090000,23093.0
21978139,11199456.33448445,0.5111000,0.5127000,0.5057000,0.5096000,775219,394195.2778000,2230,332771,169242.0418000,-109677.0
21958955,11132331.80944905,0.5097000,0.5119000,0.5060000,0.5071000,597486,304369.0343000,1695,278085,141802.8324000,-41316.0
21798870,11019328.78500000,0.5070000,0.5088000,0.5011000,0.5054000,1445824,729889.0260000,3251,448731,226878.6776000,-548362.0
21936582,11148170.97240000,0.5053000,0.5115000,0.5048000,0.5082000,968081,492119.7011000,2338,457594,232562.1895000,-52893.0
22027222,11242308.63241500,0.5082000,0.5121000,0.5078000,0.5103000,478708,244244.3465000,1474,305384,155849.3565000,132060.0
21962903,11191014.05303898,0.5103000,0.5121000,0.5089000,0.5096000,508337,259434.8047000,1194,273729,139690.9574000,39121.0
21937409,11170528.66280000,0.5097000,0.5119000,0.5088000,0.5092000,386514,197122.7993000,1108,189076,96463.2091000,-8362.0
21879569,11159196.75625442,0.5090000,0.5109000,0.5088000,0.5101000,223086,113735.7321000,662,101794,51912.3533000,-19498.0
21898789,11139913.96430000,0.5100000,0.5120000,0.5086000,0.5087000,341631,174261.1988000,945,163003,83166.7567000,-15625.0
21902038,11159088.36100000,0.5086000,0.5096000,0.5064000,0.5095000,307380,156181.8222000,990,140162,71272.9557000,-27056.0
21906988,11133608.87393840,0.5095000,0.5095000,0.5073000,0.5083000,123630,62869.1869000,506,62419,31735.7277000,1208.0
21916074,11176017.99773658,0.5083000,0.5106000,0.5075000,0.5105000,152794,77713.5637000,568,92731,47182.3298000,32668.0
21905500,11125324.37671500,0.5105000,0.5105000,0.5074000,0.5079000,258010,131271.6147000,773,77386,39384.8793000,-103238.0
