sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
2964655,4162634.40308534,1.4036,1.4396,1.3911,1.4172,1407973,1990776.87621,15015,731962,1034682.68335,55950.39999999991
3039961,4323471.28499518,1.4172,1.4800,1.4066,1.4773,1233121.6,1787521.79470,11963,705282,1023300.00378,177443.0
3171354,4680624.88906972,1.4771,1.4903,1.4081,1.4121,2074371.4,3003188.72312,18124,988631,1432015.84378,-97109.19999999984
3241532,4576394.59524000,1.4121,1.4249,1.4030,1.4105,620087.5,877319.12254,5966,317140,449014.34697,14193.300000000047
3284726,4629940.71050815,1.4107,1.4198,1.4084,1.4143,248995.1,351940.48660,2467,113420,160474.88943,-22155.499999999985
3289374,4657160.28674582,1.4144,1.4448,1.4126,1.4298,589210.2,844159.52800,5722,362557,519254.29598,135904.6000000001
3295494,4719518.56809771,1.4296,1.4616,1.4280,1.4594,716298.8,1036486.92452,7847,395719,572745.20521,75139.0
3262860,4764417.45593195,1.4578,1.4712,1.4458,1.4684,544627.1,794948.21947,4888,263183,384589.79685,-18260.5
3294800,4833800.34645000,1.4684,1.4780,1.4555,1.4728,369830.3,542212.53759,4082,173675,254676.37592,-22479.899999999965
3300124,4859762.60240000,1.4725,1.4843,1.4613,1.4688,553206.2,815045.16512,5013,214422,316163.25484,-124361.59999999998
3297154,4844874.59928804,1.4677,1.4740,1.4600,1.4717,279096.6,409700.96361,3387,145974,214314.16164,12850.600000000035
3303279,4861435.99864000,1.4720,1.4740,1.4524,1.4594,266357.6,390054.61801,3268,117668,172502.44119,-31020.79999999999
3295031,4808767.65764000,1.4594,1.4835,1.4524,1.4562,473917.9,695333.85068,4653,221344,324745.13955,-31229.5
3335701,4858697.90463433,1.4562,1.4601,1.4452,1.4568,251195.9,365421.93305,2483,139782,203511.96307,28369.100000000006
3328179,4848491.02152000,1.4570,1.4620,1.4483,1.4599,184018.9,267716.52124,2202,83405,121409.03881,-17209.29999999999
3321888,4853055.63575838,1.4602,1.4755,1.4594,1.4707,184707.5,271099.91476,2163,113078,166020.07416,41449.29999999999
3293163,4844048.06583587,1.4708,1.4779,1.4650,1.4717,122849.6,180847.35250,1722,50966,75063.15174,-20918.20000000001
3309152,4870078.40972000,1.4707,1.4897,1.4650,1.4805,405682.4,600030.02665,4390,222064,328579.52664,38444.59999999998
3372984,4996451.03729224,1.4802,1.4885,1.4658,1.4710,363562.5,537635.63106,3878,151714,224490.64335,-60134.90000000002
3387183,4981869.34472000,1.4710,1.4875,1.4710,1.4837,165885,245244.98381,1997,100459,148505.01177,35033.600000000006
3372474,5005733.55474399,1.4838,1.4846,1.4740,1.4816,115941.6,171439.20679,1943,48263,71378.73245,-19416.20000000001
3367280,4987278.85233000,1.4819,1.4898,1.4725,1.4859,226115.4,335005.49429,2433,134108,198920.82743,42101.19999999998
3411790,5069920.53440000,1.4859,1.5003,1.4830,1.5003,616530.2,919703.01172,7418,369041,550846.57125,121552.0
3465333,5199560.13593816,1.5003,1.5030,1.4771,1.4848,382198.2,569558.14951,4907,173254,258446.62542,-35689.79999999999
3488552,5186996.49272815,1.4853,1.4877,1.4826,1.4846,14610.3,21692.21505,222,7077,10506.00799,-455.6999999999989
