sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1.0,0.8250631383312026,0.0,0.0,0.0,0.07352941176470296,0.27882314510161993,0.27367485562986926,0.3023415977961433,0.2916356094241177,0.2860924997490286,0.5623707028368923
0.9983341222736044,0.8707343908436123,0.08029197080292505,0.0234375,0.03703703703703809,0.0,0.27557028384313853,0.2707127390341147,0.32782369146005513,0.19820462131769126,0.19454445680949967,0.4364307686772563
0.9954211120416545,0.8368743094773414,0.02189781021898085,0.109375,0.08148148148147527,0.16911764705881893,0.21189252373230902,0.20843518007583156,0.2747933884297521,0.2771494312473669,0.27253200894141494,0.618739768659267
0.9746295015111244,0.8952979345170249,0.1751824817518255,0.2734375,0.19999999999999574,0.2867647058823479,0.7560924733552684,0.7456950531281917,0.5647382920110192,0.7152023851962277,0.7054174758259572,0.6048049074457178
0.9030240687470403,0.9037828232623397,0.29927007299270514,0.4765625,0.3629629629629605,0.492647058823529,0.8457931235339495,0.8377405805094886,0.8002754820936638,0.8117769063745666,0.8038952477275928,0.6363286801345589
0.8208862833630697,0.9143065248130924,0.4963503649635044,0.578125,0.5333333333333314,0.617647058823529,0.402457455014877,0.39949884033460986,0.46625344352617076,0.4581780471205885,0.45475816882046816,0.6521973771789383
0.8422604959399926,0.994770985700459,0.6277372262773753,0.6015625,0.6518518518518519,0.632352941176471,0.18316777128823541,0.1821086488986438,0.22589531680440772,0.17120912596817575,0.1701562386194779,0.5045602547266546
0.8360339365692013,1.0,0.6423357664233578,0.65625,0.6296296296296333,0.6617647058823479,0.6991762566710223,0.6954052489577522,0.5378787878787878,0.42061768804485206,0.41822437421795244,0.26101611829678534
0.8000855696755629,0.9849378672276856,0.6642335766423386,0.6953125,0.7037037037037024,0.654411764705884,0.43566104123045923,0.4337285208627422,0.36019283746556474,0.20575558220176943,0.20483215024516002,0.2639708395545881
0.7337963805847849,0.904032121331042,0.6715328467153299,0.7265625,0.7111111111111086,0.720588235294116,0.3109936084129658,0.30971443301243073,0.43457300275482097,0.31655702109731987,0.315237239587024,0.5602075050819407
0.7232367184939719,0.9299729030529598,0.7226277372262757,0.6875,0.68888888888889,0.625,0.47539789990711734,0.47314624234864827,0.4283746556473829,0.17432025148264574,0.17340576734070448,0.1749311914227636
0.7169737464952846,0.8787013598707247,0.6350364963503665,0.625,0.6370370370370324,0.654411764705884,0.14808488531351838,0.14721559467510853,0.17355371900826447,0.14800531483942053,0.14706865681116177,0.5124619978772779
0.7085988420784304,0.8774766608760736,0.6496350364963561,0.875,0.7185185185185148,0.867647058823529,0.724819351080745,0.7230073819039229,0.8567493112947658,0.9742359918332955,0.971709767182162,1.0
0.600052798310454,0.8759029258895197,0.8759124087591204,0.96875,0.9185185185185176,0.867647058823529,1.0,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,0.7213207648995306
0.3958598842078409,0.6762211450431899,0.8613138686131379,0.921875,0.9259259259259309,0.8970588235294059,0.15186119551014626,0.15189370695055548,0.1997245179063361,0.11660239167773923,0.11660604527355299,0.46456808001583044
0.38718457561082076,0.6660841137122517,0.8905109489051171,0.875,0.8814814814814866,0.860294117647058,0.24756970135860584,0.24733739401599025,0.22314049586776863,0.0650743753443303,0.06504669029531873,0.2836689812732735
0.41423005498306864,0.6760934024516452,0.8686131386861362,0.8515625,0.8074074074074105,0.823529411764703,0.2473138804489854,0.24681603705006777,0.2651515151515152,0.20186667530868196,0.20135413350568762,0.4738235082480347
0.41622364636055664,0.6582059222720105,0.810218978102192,0.828125,0.8592592592592609,0.794117647058826,0.1477365753058044,0.14753993743811372,0.17493112947658404,0.0841300191204589,0.08400187585806156,0.42419138678515533
0.4045625022757875,0.6480814807097914,0.7883211678832112,0.78125,0.7777777777777786,0.705882352941174,0.11906101919050394,0.11876493843263454,0.15909090909090912,0.05376413779693424,0.05357651035413527,0.4148055370666859
0.4082856934784971,0.5979989011927991,0.7080291970802932,0.7421875,0.7703703703703653,0.7573529411764639,0.12018072763338111,0.11982399506006856,0.16046831955922866,0.0928800596299057,0.092561053908036,0.4678263685261473
0.41630557477332886,0.6235317538446239,0.7445255474452566,0.75,0.7481481481481538,0.6838235294117609,0.09908337400229847,0.09878363125218356,0.11639118457300276,0.06598178695271736,0.0657824173189579,0.4546245660112612
0.4198740123074671,0.5887436645465982,0.6861313868613124,0.6953125,0.7037037037037024,0.720588235294116,0.21066458336613092,0.20974116005835208,0.18457300275482094,0.16923226496418964,0.16847840165648328,0.4703875766788393
0.4354859265193163,0.6205907556330139,0.7299270072992741,0.6953125,0.68888888888889,0.625,0.1009528344956786,0.10050430028707255,0.22658402203856748,0.0934633956638688,0.09297880425965806,0.4905984097573261
0.42689254633506835,0.5723995461435827,0.6277372262773753,0.640625,0.68888888888889,0.676470588235297,0.0972867240755026,0.09680288075728587,0.15702479338842976,0.1218848235408497,0.12121349488454732,0.5342603752540971
0.4085860976586666,0.5729021826243113,0.6715328467153299,0.640625,0.7037037037037024,0.647058823529413,0.15034988429023477,0.1496307143465065,0.14462809917355374,0.047282626308455124,0.04699947066236908,0.37005747539980927
0.40338819502603585,0.5527772866140275,0.6496350364963561,0.609375,0.68888888888889,0.632352941176471,0.09075541946757767,0.09027817311818252,0.09435261707988982,0.08166704475483683,0.08117524763499032,0.48589424166651674
0.40229581618905286,0.5431151453434353,0.6277372262773753,0.6171875,0.6740740740740705,0.654411764705884,0.04327112293572205,0.04305183222659452,0.0647382920110193,0.029620507502349548,0.029416725590436014,0.46792755761031857
