sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.8155951560500156,0.4183644603797987,0.0,0.0,0.0,0.04838709677419217,0.1741472591934749,0.1733671032024806,0.28571428571428575,0.13553321059340037,0.13500366140466594,0.35995616820451515
0.805355912178797,0.4766540414392608,0.09022556390976888,0.02479338842974954,0.08661417322834808,0.0,0.1305140399873798,0.1300984132250053,0.2283628779979145,0.09701175470896473,0.09673987718871126,0.33868778562267293
0.8141183420301275,0.4556925757507102,0.06015037593984829,0.07438016528925573,0.08661417322834808,0.0806451612903274,0.24646809306238832,0.24582901176217553,0.1637122002085506,0.17334655147996034,0.1728802389761461,0.34925971584046217
0.7471694397952149,0.4466366378306006,0.13533834586466043,0.2727272727272734,0.13385826771654052,0.29032258064516014,1.0000000000000002,1.0000000000000002,0.4556830031282586,1.0,1.0,1.0
0.5403170227429399,0.37428705604339285,0.33082706766916914,0.3471074380165291,0.3543307086614149,0.3629032258064555,0.5925891302569617,0.5938442057441565,0.397288842544317,0.4802435915592692,0.48129327468212163,0.5201290049435291
0.4215811755439631,0.32059602503649387,0.4060150375939813,0.3553719008264409,0.4251968503937036,0.3951612903225836,0.2247332811386237,0.22533090309438147,0.2950990615224192,0.1727800594816598,0.17319160080070517,0.37137484901689766
0.4027764103573901,0.30602565628474565,0.4285714285714235,0.3801652892561975,0.4173228346456668,0.37096774193548043,0.13988571695665894,0.14028901758342802,0.16684045881126175,0.10083557569749327,0.10104293526237751,0.33522606995654175
0.462538151028852,0.34960892647514896,0.3984962406015029,0.36363636363636687,0.440944881889763,0.3548387096774235,0.11646820991621583,0.11676972855178921,0.12200208550573516,0.08001699475994901,0.08017910763995613,0.3236206059247637
0.4590922516491105,0.35014425760200396,0.38345864661653195,0.37190082644627864,0.4251968503937036,0.3548387096774235,0.08064082639026844,0.08086705128119022,0.11574556830031284,0.03951281688146155,0.039611388737249564,0.2906222371648797
0.46578714187260317,0.35645026784617073,0.41353383458645965,0.37190082644627864,0.4645669291338592,0.4112903225806406,0.1291819063533426,0.12957276505128906,0.0959332638164755,0.08525704574422886,0.08556983148079464,0.3194615662395557
0.4555478980013845,0.38188830561837506,0.44360902255638024,0.41322314049586595,0.49606299212598515,0.42741935483871174,0.22559799946247241,0.22643051825853575,0.22314911366006257,0.13949865458150404,0.14001553656743246,0.312027594107612
0.3740277641035803,0.3223628747738658,0.4586466165413512,0.4876033057851217,0.5118110236220517,0.5241935483870961,0.17866950231954848,0.1794050023559635,0.20125130344108447,0.19487324741538026,0.19569796911053527,0.4594369108545955
0.3115093039283252,0.2991360556058069,0.5488721804511201,0.4876033057851217,0.5984251968503997,0.5161290322580712,0.06744802926019842,0.06779456540085099,0.08967674661105318,0.033423027899730916,0.03362319898692855,0.29404659618713186
0.29526434970956217,0.28162765778338184,0.5413533834586417,0.5206611570247972,0.559055118110237,0.5564516129032313,0.518573915888615,0.5212100650904076,0.29301355578727845,0.1974224614077326,0.19848514481098894,0.10178440235595906
0.3966722457418541,0.402581873144797,0.5789473684210478,0.6611570247933827,0.6377952755905554,0.6854838709677438,0.30567792748051464,0.3076772552533447,1.0,0.2563376292309871,0.2579881781548279,0.43217901303746864
0.3696957763119073,0.4464478415588644,0.6992481203007515,0.9421487603305749,0.7637795275590591,0.9677419354838719,0.5010925832875658,0.5064361609203396,0.38790406673618355,0.4104234527687296,0.414605681943334,0.4947513915349844
0.3072757704046509,0.547103387910056,0.9548872180451085,0.9834710743801622,0.9055118110236222,0.8306451612903274,0.7040092548231419,0.7124302804377879,0.45776850886339937,0.3537742529386772,0.35789628000171286,0.1791002029710984
