sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
70448117,19465576.27124477,0.2764000,0.2772000,0.2761000,0.2765000,483293,133682.1345000,728,169783,46993.0458000,-143727.0
70433525,19474916.14862650,0.2766000,0.2773000,0.2764000,0.2771000,247415,68499.8706000,431,151352,41913.6409000,55289.0
70491660,19528110.71773500,0.2771000,0.2775000,0.2766000,0.2771000,440021,121946.5431000,613,220923,61255.9522000,1825.0
70583650,19558729.41500000,0.2771000,0.2772000,0.2757000,0.2765000,191645,52959.0247000,405,69907,19319.3718000,-51831.0
70562893,19502556.22947792,0.2766000,0.2766000,0.2753000,0.2753000,146057,40295.2989000,377,67058,18502.3790000,-11941.0
70536109,19430236.31929590,0.2754000,0.2760000,0.2744000,0.2747000,636172,174980.4389000,758,136850,37684.3398000,-362472.0
70539181,19373385.73037596,0.2746000,0.2746000,0.2718000,0.2726000,1772115,483551.9200000,1939,583941,159368.2072000,-604233.0
70103619,19110246.53940000,0.2726000,0.2742000,0.2725000,0.2742000,758842,207410.9505000,884,287448,78593.9649000,-183946.0
69963169,19176806.67446340,0.2741000,0.2751000,0.2739000,0.2749000,287912,79039.8459000,432,153961,42262.7065000,20010.0
69962564,19232708.84360000,0.2749000,0.2750000,0.2735000,0.2742000,256446,70331.6524000,424,73473,20148.0915000,-109500.0
69960124,19188684.49835844,0.2742000,0.2745000,0.2732000,0.2741000,217640,59610.8357000,405,113675,31138.9674000,9710.0
69982262,19170461.47378530,0.2739000,0.2742000,0.2718000,0.2724000,531845,144957.7640000,903,197897,53970.1619000,-136051.0
69911457,19043880.88680000,0.2724000,0.2728000,0.2718000,0.2720000,392202,106763.4707000,623,191625,52172.4026000,-8952.0
69861968,19003727.48243728,0.2720000,0.2722000,0.2712000,0.2714000,490214,133129.1467000,689,227472,61796.3057000,-35270.0
69765758,18934426.72120000,0.2714000,0.2722000,0.2709000,0.2720000,678664,184324.7357000,719,371133,100833.7863000,63602.0
69691072,18957426.03667264,0.2720000,0.2732000,0.2720000,0.2729000,329501,89878.9797000,440,200571,54715.5604000,71641.0
69754019,19039632.22426429,0.2730000,0.2734000,0.2727000,0.2734000,252070,68819.8143000,334,135187,36916.5978000,18304.0
69747292,19053224.16430212,0.2734000,0.2739000,0.2732000,0.2739000,385357,105434.3430000,408,195476,53483.0064000,5595.0
69800798,19111458.49240000,0.2738000,0.2745000,0.2734000,0.2743000,347105,95117.7433000,401,200073,54831.9819000,53041.0
69767210,19130888.28193510,0.2743000,0.2748000,0.2743000,0.2748000,226941,62311.6261000,383,145173,39865.7827000,63405.0
69764219,19169733.26325253,0.2748000,0.2750000,0.2742000,0.2747000,292654,80406.4782000,519,187239,51456.4256000,81824.0
69842784,19189962.82302528,0.2747000,0.2753000,0.2741000,0.2751000,182936,50249.1763000,407,153226,42090.1451000,123516.0
69888027,19227661.08074592,0.2751000,0.2760000,0.2749000,0.2758000,210163,57899.4785000,441,154115,42460.0501000,98067.0
69882932,19269882.36209708,0.2757000,0.2758000,0.2751000,0.2753000,120994,33316.1690000,330,44593,12282.1310000,-31808.0
69879260,19237760.27800000,0.2754000,0.2754000,0.2753000,0.2753000,2526,695.4254000,6,176,48.4704000,-2174.0
