sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.9224763913638867,1.0,1.0,1.0,0.9047619047619122,0.8888888888888857,0.3169410624177235,0.31933659805191694,0.29049611476389714,0.28564279372581447,0.2877421048820144,0.25896409666553205
0.7538155677588918,0.8670826627381416,0.8571428571428612,0.9473684210526159,1.0,1.0,0.07072691807373273,0.07132874457393658,0.17752540346682605,0.10356398374172174,0.10436276894946087,0.8741647901516917
0.8088922831985599,0.9511430011059403,0.9047619047619122,1.0,0.952380952380949,0.9444444444444429,0.13889506165619894,0.13997021606478086,0.19306634787806334,0.1465936466326699,0.14767411183986714,0.6515047610105179
0.7437498232130224,0.8574864410953893,0.8571428571428612,0.8421052631578902,0.952380952380949,0.8888888888888857,0.04237420658281233,0.04270250415795432,0.08009563658099222,0.010387758895769074,0.010457426025342964,0.4330800946333627
1.0,0.9484348497417301,0.8095238095238102,0.7894736842105203,0.7619047619047592,0.7222222222222285,0.10268041049552376,0.10322279030156795,0.16377764494919306,0.12590800062248036,0.12650502787456397,0.7852070817411599
0.7929875178302268,0.7118641768150837,0.6666666666666714,0.6315789473684106,0.2380952380952266,0.6666666666666572,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.03555625604662582
0.21280705369878206,0.47611819106126774,0.6190476190476204,0.7368421052631504,0.7142857142857082,0.8333333333333428,0.2157148259474548,0.21669250176603616,0.22056186491332933,0.24635037791084058,0.2474203156603532,0.764036974750464
0.07346053912951334,0.5472863245648085,0.7619047619047734,0.9473684210526159,0.7619047619047592,0.8888888888888857,0.24166795536721034,0.24316755867360082,0.35325762104004776,0.3034988976516504,0.3052717787088492,0.9682783736609395
0.2037434386781456,0.6439557739882034,0.8571428571428612,0.8421052631578902,0.857142857142847,0.8888888888888857,0.12918454061832502,0.12997432324246191,0.17393903167961744,0.1197782721251318,0.12045838578850607,0.5365698256392027
0.21164126995671495,0.6347509116250265,0.8095238095238102,0.7368421052631504,0.8095238095238102,0.7777777777777715,0.05890704332243027,0.05924102452787037,0.10878661087866108,0.04932068758534863,0.04956120690951751,0.5811082029553644
0.04517866595546138,0.5360348252327469,0.7619047619047734,0.7894736842105203,0.9047619047619122,0.9444444444444429,0.02240497945226545,0.02258203451026452,0.09145248057381948,0.041307435754684096,0.041544656761743494,0.8068768475219104
0.04188335697227785,0.6171014471642948,0.8095238095238102,0.7368421052631504,0.8095238095238102,0.7777777777777715,0.05506498299565047,0.05538624847820045,0.10938433950986251,0.04927433266654778,0.049500028533335766,0.6105226799819585
0.0,0.4814237398764263,0.7142857142857082,0.6842105263157947,0.857142857142847,0.7777777777777715,0.007534241531504722,0.007609188663308053,0.03526598924088463,0.0,0.0,0.6291475452166054
0.05484234643779473,0.5107374047581672,0.7142857142857082,0.6315789473684106,0.6190476190476204,0.5,0.10206053470459735,0.10240504797323574,0.20621637776449492,0.06859250857211241,0.06883545744662267,0.38366585234579736
0.11501052640085163,0.32617349269678897,0.4761904761904816,0.5263157894736707,0.5714285714285694,0.6111111111111143,0.0867984216775459,0.08698379964324288,0.15481171548117154,0.13886278139919012,0.13911652906289676,1.0
0.04823354466950036,0.3765458667098329,0.5714285714285694,0.47368421052631504,0.3809523809523796,0.3333333333333286,0.16391556174131816,0.1639694424401303,0.22594142259414224,0.09468228669760463,0.09462171429059578,0.08978264842632633
0.17152780303305803,0.22209331512129893,0.3809523809523796,0.2631578947368354,0.3333333333333286,0.1666666666666714,0.10112508972171431,0.10100093877936585,0.1990436341900777,0.08831558050312115,0.08819584415857974,0.5307348840640703
0.06130769821353965,0.10781755217669797,0.2380952380952408,0.21052631578947967,0.3333333333333286,0.2777777777777857,0.10741351519821947,0.1072836110273563,0.15002988643156007,0.14037120829771968,0.140166894755562,0.8511033572711252
0.0158178872038377,0.12280012557626208,0.2857142857142918,0.15789473684210975,0.0,0.0,0.6249487227136611,0.6217312347287905,0.5923490735206216,0.5854455961171606,0.5824107286915148,0.0
0.34249796947545974,0.03699250486545935,0.047619047619051,0.10526315789473983,0.1428571428571388,0.11111111111110006,0.2659295299556817,0.2649830848704173,0.29587567244471,0.26954817671441067,0.26856322570649255,0.539763953139383
0.1659898251526215,0.052386328277727046,0.0952380952380878,0.0,0.1428571428571388,0.0,0.03164247158469448,0.03149792728080348,0.06096832038254632,0.014390837240784951,0.01431801823386908,0.5445392156698361
0.27053860421136733,0.006833791202751627,0.0,0.10526315789473983,0.1428571428571388,0.0,0.17194449101093467,0.17134059739896443,0.20203227734608487,0.20745245191504944,0.2067057856667584,0.8271147052264645
0.24386902813640177,0.0,0.047619047619051,0.05263157894736992,0.1904761904761898,0.0,0.12077788130699793,0.1203462319977097,0.15660490137477584,0.15062510554021694,0.15005084419353387,0.8203391308284442
0.28627769494045197,0.052725479658469965,0.047619047619051,0.0,0.1428571428571388,0.11111111111110006,0.0844848251720686,0.0841456129102,0.13986849970113568,0.12293419067859344,0.12244912193226201,0.9049843479368954
0.4146512952927992,0.1259352244458185,0.1904761904761898,0.05263157894736992,0.2857142857142776,0.11111111111110006,0.0,0.0,0.0,0.0074432755331643435,0.007411500389221133,0.7402428207583076
