sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1.0,1.0,0.4166666666666856,0.636363636363626,0.7777777777777715,0.5384615384615472,0.14459749498695096,0.1444222930309843,0.44414168937329696,0.08380150941576447,0.08371990268240886,0.3906094603687825
0.9884727755643894,0.9747215641858418,0.4166666666666856,0.7272727272727195,0.7777777777777715,0.4615384615384812,0.43103757519573566,0.43060115889927875,0.44414168937329696,0.5144431316760302,0.5139290966248921,1.0
0.40077025232403685,0.6878959116096155,0.5,0.5454545454545325,0.7777777777777715,0.5384615384615472,0.10541409296560897,0.10528673619183197,0.17983651226158037,0.05807392761555711,0.05802985759350411,0.4236978979309411
0.3942895086321414,0.6557833546582117,0.4166666666666856,0.45454545454543904,0.6666666666666572,0.3846153846153868,0.08392096008706078,0.08375443756462678,0.17983651226158037,0.046427796397656304,0.0463551088093318,0.4505186401513388
0.3887383798140718,0.5435509292046277,0.3333333333333428,0.36363636363634555,0.5555555555555429,0.3076923076923208,0.1781582208966052,0.1776808043286427,0.21798365122615804,0.04096641188242953,0.04086779604241347,0.13451633790537937
0.588154050464766,0.5222588341681558,0.3333333333333428,0.5454545454545325,0.5555555555555429,0.6153846153846132,0.22334787705350273,0.2229043627241628,0.36920980926430513,0.29546934149928866,0.2949083648767525,0.8855394407742996
0.45418326693226163,0.771004152969681,0.5833333333333428,0.636363636363626,0.7777777777777715,0.4615384615384812,0.27546746472392125,0.2752664140601363,0.21525885558583105,0.34229498710004097,0.34211096835290167,0.8857764366818881
0.2069322709162975,0.5378405631629164,0.5,0.7272727272727195,0.5555555555555429,0.3846153846153868,0.3565764149897724,0.356135412118876,0.4359673024523161,0.29832662213970534,0.2980022930748598,0.47590471071687035
0.5088446215139015,0.5781241749525634,0.4166666666666856,0.5454545454545325,0.6666666666666572,0.4615384615384812,0.1637515408618078,0.16348911083050366,0.24114441416893734,0.1613218238371953,0.16108362835306764,0.6023843481131317
0.4397078353253505,0.6202607512668692,0.3333333333333428,0.36363636363634555,0.5555555555555429,0.3076923076923208,0.09406193004907246,0.0938673026511339,0.17983651226158037,0.05501169435536373,0.054924380598809955,0.4487157784257547
0.4886852589641535,0.5200635433849072,0.3333333333333428,1.0,0.6666666666666572,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9122776576340188
0.0,0.8904984450512075,1.0,1.0,1.0,0.6153846153846132,0.3796696929696396,0.3797241634712831,0.6485013623978202,0.2076411159067345,0.20765587514874065,0.0848424188818025
0.22656042496680584,0.6896171346901951,0.6666666666666572,0.9090909090909065,1.0,0.7692307692307736,0.19228679006996435,0.19238417964735877,0.3119891008174387,0.19336676874110867,0.19348065386867053,0.6249878327993872
0.15853917662678896,0.7910360857551382,0.75,0.818181818181813,0.7777777777777715,0.6153846153846132,0.5590075338485773,0.5589452770521478,0.5653950953678475,0.3535191570419309,0.35353246489064044,0.03202407201289936
0.4783798140770159,0.7847623050945458,0.5,0.5454545454545325,0.7777777777777715,0.5384615384615472,0.122639500475274,0.12247560447559498,0.20572207084468663,0.05484290984495937,0.05478915304449905,0.35810081636626023
0.5224966799468689,0.728636353379585,0.5,0.45454545454543904,0.5555555555555429,0.3846153846153868,0.18156272777044435,0.18112058182507454,0.2452316076294278,0.10404359462783017,0.10379252677354013,0.34519723561202076
0.3836918990703566,0.48741993370600767,0.3333333333333428,0.27272727272725206,0.44444444444442865,0.3846153846153868,0.1452706038834756,0.14486059444698168,0.24114441416893734,0.10872133677332241,0.10842933561378719,0.4759279871006513
0.39617529880479196,0.5018590051954561,0.25,0.27272727272725206,0.22222222222220012,0.07692307692306599,0.25264423642110284,0.25169150632966747,0.5163487738419619,0.09806380054493286,0.09773545787523064,0.10033602634040228
0.42738379814073824,0.2251427998447184,0.08333333333334281,0.27272727272725206,0.3333333333333428,0.2307692307692264,0.15679003637609457,0.15626292504515626,0.23433242506811985,0.1807561546066115,0.1801429079093393,0.6925337824970058
0.3209561752987611,0.3329986732556165,0.25,0.18181818181815856,0.44444444444442865,0.2307692307692264,0.14985876133184203,0.14935568245829045,0.14305177111716622,0.07363827068213055,0.07340709627233173,0.338351862745513
0.4624966799468666,0.40380023579095337,0.25,0.18181818181815856,0.22222222222220012,0.1538461538461604,0.192206849991435,0.1914902501424877,0.22479564032697547,0.1301690256311335,0.12969949180469142,0.40339877523900614
0.4287118193890933,0.2694186975274988,0.0,0.0,0.0,0.0,0.2775257538047111,0.2762011283128537,0.28610354223433243,0.09181877365997156,0.09138429273581185,0.0
0.1932536520584449,0.0,0.0,0.18181818181815856,0.11111111111111427,0.2307692307692264,0.20489246715907067,0.20409411567205302,0.2997275204359673,0.2549369469293275,0.25398078390840917,0.8014249378943761
0.38467463479412345,0.3927569169490255,0.1666666666666572,0.18181818181815856,0.3333333333333428,0.2307692307692264,0.09660321842786751,0.09626794649260961,0.21934604904632152,0.10878161695560969,0.10840636118096662,0.6294484343457856
0.44730411686583693,0.361151707624515,0.08333333333334281,0.09090909090906507,0.3333333333333428,0.2307692307692264,0.0,0.0,0.0,0.0,0.0,0.551880943412995
