sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.7532445808175794,0.7743931380334601,0.7666666666666657,0.8305084745762628,0.8095238095238102,0.7931034482758577,0.25369332667999334,0.2553348296070072,0.28683914510686165,0.25974074347473636,0.2617546944751882,0.5462060873629051
0.908868652875384,0.8768465733434212,0.7999999999999972,0.9322033898305051,0.904761904761898,0.9655172413792883,0.15757802782671232,0.15907963910269185,0.3712035995500563,0.29498437973001623,0.2977288799951664,1.0
0.9199752548747995,0.9953054132078663,0.9500000000000028,1.0,1.0,1.0,0.25970479577947614,0.26216513641630595,0.47581552305961755,0.24399789517454543,0.24658544828926277,0.47806779425071344
0.9444749084430413,1.0,1.0,0.9661016949152526,0.9841269841269735,0.8965517241379217,0.0697108334399632,0.07065483414887579,0.2080989876265467,0.052238002393324705,0.05316347735973153,0.6074138153904285
0.8560694843116039,0.9067680504396733,0.8666666666666742,0.8305084745762628,0.8095238095238102,0.7241379310344769,0.12293773515978249,0.12395959306246411,0.2530933633295838,0.09478689996728987,0.09575031759294245,0.5383686821982917
0.7823280213797972,0.7736393836179474,0.7000000000000028,0.6440677966101589,0.30158730158728986,0.4999999999999858,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,0.0
0.030329605067805687,0.1933042760416228,0.5,0.5932203389830448,0.6031746031745939,0.6034482758620641,0.1900760832525993,0.1906511179438546,0.19347581552305962,0.2695409137299227,0.2706005506980124,0.8068430629716911
0.12933584083936012,0.3193250809857986,0.6000000000000085,0.6779661016949063,0.6031746031745939,0.6724137931034448,0.1839565746794215,0.18467471286117654,0.43419572553430824,0.17099878302080376,0.1718677636349847,0.5397766707434697
0.0,0.32599509423479134,0.6666666666666714,0.6271186440677781,0.7142857142857082,0.6206896551723986,0.05895135686393056,0.059381541312929345,0.2710911136107987,0.11941904650323343,0.12015437991983721,0.8439051795284829
0.020485994259132667,0.2841298942636641,0.63333333333334,0.5762711864406782,0.6349206349206327,0.5172413793103345,0.07109297478778838,0.07141473680262209,0.22609673790776152,0.06977618282996084,0.07016737381122859,0.6538774373813003
0.019257646243701743,0.20845810468760106,0.5166666666666657,0.5254237288135499,0.6031746031745939,0.48275862068965125,0.02333952741460721,0.0235772159125811,0.14173228346456693,0.009093143944190973,0.00935571903253278,0.6497230756992711
0.042313174304666745,0.19120436869280155,0.5,0.45762711864406924,0.5555555555555429,0.44827586206896797,0.06563807267400698,0.06583612773606912,0.2395950506186727,0.06145643356695451,0.06172545414002511,0.649327327506488
0.09940710679997267,0.18503289122076438,0.4333333333333371,0.4237288135593218,0.5079365079364919,0.3965517241379217,0.061857509575544006,0.06200174907904876,0.1608548931383577,0.03782590763825446,0.038037886798776684,0.5937147629985383
0.05076313966149826,0.12823656614924772,0.4166666666666714,0.40677966101694096,0.46031746031745513,0.36206896551723844,0.10669907487108243,0.10675846428816473,0.36220472440944884,0.12221058142078428,0.1223811079217634,0.6780817150414143
0.0547471048203505,0.10134192312333568,0.38333333333332575,0.40677966101694096,0.4761904761904674,0.431034482758605,0.10885113388246123,0.10895222992616684,0.2677165354330709,0.11511052026707175,0.11532872783186887,0.6493889767224492
0.12211323369297133,0.18211244367653734,0.4166666666666714,0.3559322033898269,0.31746031746031633,0.24137931034482563,0.14131235766958855,0.1411515232272919,0.2204724409448819,0.07417207151259611,0.07410602626532997,0.41086517714206167
0.21970800752252728,0.07711897612772134,0.25,0.2203389830508371,0.20634920634920206,0.08620689655171532,0.5398331444916102,0.5376819414973797,0.6332958380202476,0.5530943575372459,0.5514330034966679,0.3647784108423073
0.6156785113332717,0.14484075450329925,0.0833333333333286,0.08474576271186152,0.22222222222221433,0.08620689655171532,0.06547819607909472,0.06517009800089646,0.15748031496062992,0.06852534222037415,0.06826095121460221,0.6706678996509858
0.5089181431258112,0.09059750854233073,0.09999999999999432,0.05084745762709986,0.0,0.017241379310348748,0.6070934462327645,0.6029396435285768,0.6546681664791902,0.767345678301674,0.7628657548595569,0.7487923714066959
0.6288359893101187,0.09230120897051819,0.0,0.06779661016948069,0.0952380952380878,0.0,0.31543079239587624,0.3136051612864563,0.4983127109111361,0.419914032643757,0.4178688343634468,0.7915480913601607
0.43892309215085845,0.0,0.01666666666666572,0.0,0.07936507936507553,0.05172413793103203,0.4346468950792113,0.4318471688676683,0.5118110236220473,0.3489906251290967,0.3470279736621695,0.1487873996957313
0.9794754033455462,0.2633189724628764,0.04999999999999716,0.0,0.15873015873015106,0.034482758620683285,0.019083426935714055,0.01893851854858057,0.19347581552305962,0.06994278098370116,0.06956110625044265,0.8439200946613767
1.0,0.2825193000079764,0.06666666666666288,0.08474576271186152,0.20634920634920206,0.06896551724136657,0.08841775917946748,0.08800108331378005,0.281214848143982,0.14068807746407813,0.14014134303626247,0.7989688671459396
0.9217618529149831,0.26828495807641417,0.0833333333333286,0.08474576271186152,0.20634920634920206,0.10344827586206407,0.007098684510276981,0.007051932854620517,0.09786276715410575,0.018618359522879144,0.018530307959933066,0.7368851236464516
0.9333326734633403,0.3063022463697962,0.13333333333333997,0.06779661016948069,0.22222222222221433,0.06896551724136657,0.0,0.0,0.0,0.0,0.0,0.708084002028458
