sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.8285398037610037,0.10014281637297984,0.0,0.0,0.0,0.0,0.27265110153600547,0.2720487229353409,0.276595744680851,0.48150068082878605,0.48088302544460476,0.757056564732087
0.8391856940070284,0.2084503429198321,0.125,0.125,0.1428571428571388,0.125,0.2763110758150284,0.27607500372847416,0.34751773049645385,0.52177139935084,0.5217638689712233,0.7869024768153539
0.712314135079481,0.2903400230120212,0.25,0.125,0.2857142857142776,0.25,0.05637536721241823,0.05629185963483095,0.16666666666666666,0.116740809854271,0.11674825265556991,0.6581463696915768
0.6956546997282658,0.30985227940465165,0.125,0.125,0.0,0.125,0.3316499887766802,0.33103461787719884,0.46453900709219853,0.20575873040813922,0.20558413915633053,0.4740064940646943
0.6726321745080099,0.11396350395661159,0.0,0.0,0.1428571428571388,0.125,0.09150104446214158,0.09126696787036123,0.3581560283687943,0.10419068629001672,0.10406047820818205,0.6148958402354275
0.6239749399838104,0.18252636160680424,0.0,0.0,0.0,0.125,0.17217364101797533,0.1717747780116653,0.2978723404255319,0.11368648364533496,0.1135392284802184,0.5472229333144462
0.5635520371261009,0.15161723871413813,0.125,0.25,0.1428571428571388,0.25,0.47075349527558985,0.47034617366551595,0.5177304964539007,1.0,1.0,1.0
0.7032025372655824,0.3398864541017872,0.25,0.375,0.2857142857142776,0.5,0.3844318993624737,0.3844505953198671,0.6666666666666666,0.5260589694716858,0.5264766445413126,0.6892319230328137
0.6651975776870529,0.4839648567771775,0.5,0.5,0.5714285714285552,0.5,0.21446294420629408,0.2146955109840366,0.43262411347517726,0.2563678262251007,0.2568712024219767,0.6255201755700344
0.5690092012642651,0.4346476922164868,0.5,0.5,0.5714285714285552,0.5,0.09581475103804969,0.0959327948007938,0.2304964539007092,0.19090327920654682,0.19131276868447605,0.682500505279971
0.5589427751300491,0.4911364535162761,0.5,0.875,0.7142857142857224,1.0,0.6234985511547133,0.6250199739753061,0.9893617021276596,0.928702330252541,0.9317453216899401,0.7981070117063251
0.5746547491220042,0.7775733966207383,1.0,0.875,1.0,0.875,0.08374550959823951,0.08404575541216233,0.34397163120567376,0.030790772988356904,0.030926717219713188,0.5615121676041164
0.5763582010133632,0.7177289154139714,0.875,0.875,1.0,1.0,0.1276724417979746,0.12809900719510245,0.37943262411347517,0.09379425517469854,0.0942036769536825,0.5724458029249858
0.658639508914149,0.8543938284934995,1.0,1.0,1.0,1.0,0.3797859727034627,0.3813126817029726,0.4361702127659574,0.35420916270052466,0.3558957270678104,0.5515970767546771
0.9166752497610275,0.9870942836554093,1.0,0.875,1.0,0.875,0.18298907993691377,0.18367879639830098,0.23404255319148934,0.3633986305555681,0.3650210050500672,0.7434130433490148
1.0,1.0,0.875,0.875,0.8571428571428328,0.625,0.3006496639201749,0.3014971633675073,0.19148936170212766,0.035412621873914744,0.03556840405226541,0.3622846334775057
0.816881693059571,0.7665211837889814,0.625,0.75,0.8571428571428328,0.7500000000000284,0.2132659025972934,0.21383033770196871,0.39007092198581556,0.22882598141373914,0.22960779373958637,0.603885404082237
0.7960226689110925,0.7604837445975932,0.875,0.75,0.8571428571428328,0.625,0.13538686335273759,0.13571016168612487,0.3049645390070922,0.04296622345297866,0.04311143107290958,0.5232296524969131
0.6898483416339047,0.7106270506449874,0.7500000000000284,0.75,0.8571428571428328,0.7500000000000284,0.052969436365986014,0.053111412385017334,0.19858156028368792,0.06488289640591231,0.06509656396779033,0.6184891943612794
0.641673046688851,0.6587859749786134,0.625,0.75,0.8571428571428328,0.7500000000000284,0.1538039690420464,0.15423112384938326,0.35460992907801414,0.25677385534030833,0.25768181928248285,0.6826391144111534
0.6573813722810371,0.6668520901750838,0.875,0.75,0.8571428571428328,0.625,0.04287823600094892,0.04298569805011897,0.1595744680851064,0.0,0.0,0.5743288019406197
0.6391169216711035,0.6014092746325588,0.625,0.6250000000000284,0.2857142857142776,0.25,1.0,1.0000000000000002,0.9999999999999999,0.38929890799720923,0.3896689503570033,0.0
0.08492155659817513,0.0,0.25,0.375,0.4285714285714164,0.5,0.22188742488690466,0.2219198815912295,0.3865248226950354,0.4240515239823113,0.4245122629311119,0.7571119107320432
0.0,0.15129571695563016,0.5,0.6250000000000284,0.7142857142857224,0.7500000000000284,0.18964351447366434,0.18998627387377062,0.3936170212765957,0.3041365954250113,0.3049369524303621,0.688220903549442
0.0028675720685100714,0.3307638368961676,0.7500000000000284,0.6250000000000284,0.8571428571428328,0.625,0.0,0.0,0.0,0.010801973551791827,0.010834595735438584,0.6233922410652327
