sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.8211118416246563,0.4364911295785703,0.625,0.4285714285714448,0.533333333333303,0.5625,0.1708114351298638,0.17028922486057807,0.17421602787456444,0.16010271416201366,0.15952687684722347,0.5013422434597643
0.846884359704859,0.5033641075394826,0.625,0.6428571428571388,0.5999999999999659,0.5625,0.5145990040933145,0.5131247007374746,0.5121951219512195,0.20144431126486007,0.20090377270304216,0.27456185015682105
0.889677843523998,0.531698682291136,0.5625,0.5,0.533333333333303,0.5625,0.4090227257043443,0.4073998578971257,0.5574912891986064,0.21866855487828285,0.21785030382086307,0.3864727167549946
0.7184381620278941,0.382599993019511,0.5,0.3571428571428612,0.46666666666666856,0.5,0.1478605440076709,0.14734479953296595,0.27177700348432055,0.15164415173372803,0.15104751415105014,0.5084315787253658
0.7120023376433551,0.31541704581417207,0.5625,0.4285714285714448,0.46666666666666856,0.625,0.1865490852695159,0.18586916425495453,0.3066202090592335,0.204259566535999,0.20348313480202448,0.5506663011024173
0.6435532179121992,0.4094713350896768,0.625,0.5,0.6666666666666572,0.6875,0.12010082556378417,0.11992397956091463,0.26132404181184665,0.16862099412635376,0.16811874096398358,0.5554417351848561
0.7071298122580174,0.50498213372137,0.7500000000000284,0.714285714285694,0.7333333333333201,0.6875,0.2501389257137876,0.24968675278718105,0.21254355400696864,0.16739251909894767,0.1670161773618553,0.44583573109334845
0.9553510117612518,0.6987785410989886,0.7500000000000284,0.7857142857142776,0.5999999999999659,0.6875,0.3076886756475028,0.30716828202735225,0.4181184668989547,0.26392591613098615,0.26335347940394943,0.5344659799281124
0.6849806413908937,0.4939964033339095,0.7500000000000284,0.6428571428571388,0.7333333333333201,0.6875,0.4064076534448129,0.4056032571308347,0.42160278745644597,0.4366460925536498,0.43565810628389673,0.6965716300047905
0.4419826137774976,0.44307843595146323,0.6875,0.714285714285694,0.6666666666666572,0.6875,0.2753344205254116,0.2748736220365462,0.31707317073170727,0.22326253961618686,0.22274871721005002,0.5038610213101863
0.2635400686683056,0.31249552391687985,0.625,0.9285714285714448,0.6666666666666572,1.0,0.6785604027211279,0.6777679225684703,1.0,0.43861677124344706,0.43811837302125245,0.47359651950697035
0.0,0.4894103295237642,0.9375000000000284,0.9285714285714448,0.7333333333333201,0.7500000000000284,0.6774853174588762,0.6769236293916112,0.6898954703832753,0.46455124404424214,0.46420809522087725,0.5111251043213912
0.2118927606107377,0.3329462091839446,0.8125,1.0,0.8666666666666458,1.0,1.0,1.0,0.7177700348432056,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.7366222709723348,0.7366328473455288,0.8606271777003485,0.6092468339042045,0.6091484108061153,0.6664758501628468
0.9848199284097063,0.9630093956903352,0.9375000000000284,0.8571428571428612,0.799999999999983,0.7500000000000284,0.36944070142049273,0.369080890213341,0.4738675958188153,0.2444579993772314,0.24409981823366309,0.4557391076415984
0.9916721455182937,0.7101726928921721,0.7500000000000284,0.714285714285694,0.7333333333333201,0.6875,0.2627748095900511,0.26241684387592856,0.41463414634146345,0.13304213925276298,0.13277234702477123,0.3868282380305327
0.9139747242311387,0.6075747972836325,0.625,0.5714285714285836,0.5999999999999659,0.7500000000000284,0.15373719250200668,0.15341709091777234,0.24738675958188153,0.15330344612838417,0.15284041123618314,0.5059007493062816
0.9003287310979431,0.6648455593530684,0.6875,0.5,0.3333333333333144,0.3125,0.7817032110908121,0.7780672658151229,0.6829268292682927,0.16393316754607848,0.16322801982170704,0.0
0.8640222076119812,0.20918198794100817,0.375,0.2142857142857224,0.3333333333333144,0.375,0.09456028649569422,0.09405397300984689,0.21254355400696864,0.15890409790263482,0.15807174679609654,0.5629016561868234
0.8099130688874538,0.23587456961297448,0.375,0.2857142857142776,0.3333333333333144,0.3125,0.1505046726256415,0.14968052886746983,0.29268292682926833,0.20869999189547725,0.20759258478812004,0.5868390844423288
0.6903133903134062,0.1374597739178398,0.375,0.1428571428571388,0.06666666666663446,0.125,0.4747808968971441,0.47148973549106504,0.6655052264808363,0.09124839509121854,0.09070546668033658,0.15192207455702955
0.8508072174739141,0.0,0.125,0.0,0.0,0.0,0.22043969534408175,0.21864978514320488,0.4285714285714286,0.18850266809420013,0.1872187501694291,0.5002937569861438
0.8984659215428792,0.005329320554352535,0.0,0.07142857142858361,0.0,0.3125,0.13744020746239927,0.1363020420467063,0.5191637630662022,0.1663559932945738,0.1652440043846916,0.5378584965065516
0.8567097669661621,0.1950006016897987,0.25,0.1428571428571388,0.2666666666666515,0.375,0.16892277183131332,0.1678636294078253,0.40418118466898956,0.18918941975882644,0.18812470059745728,0.5439987707399965
0.9741690408357044,0.31714702052013877,0.375,0.1428571428571388,0.3333333333333144,0.3125,0.0,0.0,0.0,0.0,0.0,0.4168637600291648
