sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.0,0.11089419903123598,0.8999999999999773,0.8888888888888999,0.9000000000000199,0.818181818181813,0.19183855000690572,0.19297102875137384,0.24784482758620685,0.20199810129998508,0.20332992629954502,0.4800571945535107
0.06892058531143164,0.23521701017376984,0.8999999999999773,0.8888888888888999,1.0,0.9090909090909065,0.069935039784028,0.07040437920960903,0.27370689655172414,0.10278996715905159,0.10355376043511869,0.5247299131476479
0.0815974522863172,0.33647180394804366,0.8999999999999773,1.0,1.0,1.0,0.1977217214491578,0.19914479741389327,0.23060344827586204,0.1775293615859331,0.17895493021629744,0.38098773668698954
0.17566602159696032,0.5824570219189695,1.0,1.0,1.0,0.818181818181813,0.24336944696922236,0.24500525247735966,0.27370689655172414,0.19411485547548465,0.19554873401288872,0.29614150621088886
0.09591037046929074,0.2656011736165311,1.0,0.8888888888888999,0.7999999999999972,0.636363636363626,0.10140011148100482,0.1019696601706882,0.17672413793103448,0.028379003383580795,0.02858113747178614,0.18188614763970798
0.056839873309208144,0.08236196529945516,0.6999999999999744,0.5555555555555571,0.10000000000002274,0.45454545454545325,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.6486465726126998
0.26685817793046596,0.1643675730561398,0.5,0.4444444444444571,0.5,0.45454545454545325,0.1389429334854428,0.1391254767518447,0.11422413793103449,0.0757948768967156,0.07604015957331833,0.22398609296586575
0.3080631302549719,0.23057754063957248,0.5,0.6666666666666856,0.5,0.636363636363626,0.2967734688946748,0.29754641756562145,0.3318965517241379,0.2654468559792646,0.26630978282723655,0.36889295022962487
0.22799749565704275,0.3260836578879349,0.7999999999999972,0.6666666666666856,0.7000000000000028,0.636363636363626,0.07270588816070264,0.07298703112782745,0.10129310344827586,0.056377864586916335,0.05664346796877432,0.36250313993330807
0.21454005397636422,0.27521930993876254,0.6999999999999744,0.5555555555555571,0.7000000000000028,0.636363636363626,0.04641817585496552,0.04658903357892032,0.07327586206896551,0.01959318711720398,0.01969315661109015,0.3211530623925126
0.23750557377621817,0.30560098191116936,0.5999999999999801,0.5555555555555571,0.7000000000000028,0.5454545454545325,0.0,0.0,0.0,0.004745543505525175,0.004780849797827704,0.41411531710740845
0.2334197781220908,0.2472169858162374,0.6999999999999744,0.5555555555555571,0.6000000000000227,0.5454545454545325,0.09363242380879634,0.09389587243149722,0.21336206896551724,0.03750074349875167,0.03764168437682715,0.23588907397866932
0.22031508731846117,0.21388792256362876,0.5999999999999801,0.5555555555555571,0.7000000000000028,0.5454545454545325,0.053545021766821896,0.053732439684699186,0.07758620689655173,0.07132116288496566,0.0716464136835535,0.4706793071514753
0.29389040957911305,0.341691049930148,0.6999999999999744,0.5555555555555571,0.6000000000000227,0.45454545454545325,0.18382576119764962,0.1842828933231222,0.3211206896551724,0.09455229733176555,0.09488741264356133,0.1486767755720288
0.351806806337585,0.3008668435515176,0.5,0.4444444444444571,0.5,0.45454545454545325,0.10542678119572262,0.10565685188788983,0.15517241379310343,0.19627806112459345,0.19684079691373185,0.7257266283347932
0.4322383921577355,0.47074322644165534,0.5,0.4444444444444571,0.4000000000000199,0.36363636363634555,0.2985930033854616,0.2988416857583559,0.3017241379310345,0.1807811552435977,0.18105424179716906,0.08286303720468191
0.3427481817861704,0.2353554707009664,0.39999999999997726,0.22222222222222854,0.29999999999999716,0.27272727272726627,0.23812836517484345,0.23816629097319741,0.23706896551724138,0.09986941939362254,0.09995710560195806,0.0
0.3132549736311887,0.050287013305094774,0.19999999999997442,0.11111111111112848,0.29999999999999716,0.18181818181815856,0.008736300255750541,0.008698071286440205,0.034482758620689655,0.0,0.0,0.3716425238735725
0.32601581362841614,0.0,0.19999999999997442,0.11111111111112848,0.0,0.0,0.4644452688897657,0.46324237537522867,0.4956896551724138,0.3592264861243553,0.3585599898898063,0.1660826901984473
0.5467931697605906,0.20043670074075237,0.0999999999999801,0.11111111111112848,0.10000000000002274,0.18181818181815856,0.29002575181903073,0.28952002835758367,0.2844827586206896,0.4497298533005524,0.44919622161304196,1.0
0.8151703929222904,0.7839131839399585,0.29999999999999716,0.11111111111112848,0.20000000000000284,0.09090909090907928,0.0459559880832924,0.04586763855068778,0.045258620689655166,0.0003233505175915508,0.000319770512054768,0.25873642948432873
0.7562496360277606,0.665736927057722,0.19999999999997442,0.0,0.10000000000002274,0.09090909090907928,0.057828195333917295,0.05767577459426277,0.05603448275862069,0.028861933604767704,0.028813403925413674,0.3169153926235714
0.8281175567543144,0.6905259215332791,0.0,0.0,0.0,0.0,0.20516585134962353,0.20455114762511664,0.2650862068965517,0.156546482695265,0.15621787485771232,0.2886852141701838
0.9581615808682002,0.9444424422880928,0.0999999999999801,0.11111111111112848,0.20000000000000284,0.09090909090907928,0.1053633450053176,0.10522745874530129,0.08189655172413793,0.19050812980165252,0.1904211043994493,0.7068077961147741
1.0,1.0,0.0999999999999801,0.11111111111112848,0.20000000000000284,0.27272727272726627,0.0019318787132095285,0.0019027253572846958,0.002155172413793101,0.012253684949151036,0.012252372326931868,0.4330703297731939
