sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1561034,12193887.65255875,7.820000,7.857000,7.784000,7.850000,14786.4,115731.1441000,1149,7282,57001.1670000,-223.0
1562414,12264945.97500000,7.849000,7.890000,7.848000,7.878000,9373.6,73761.2209000,571,5917,46544.9216000,2459.6000000000004
1562251,12307411.80240000,7.876000,7.900000,7.873000,7.900000,5440.4,42918.1368000,389,2734,21562.8709000,27.200000000000728
1562834,12338570.48250000,7.899000,7.926000,7.894000,7.921000,10193,80614.5384000,548,7075,55957.4465000,3957.6000000000004
1561889,12370534.77860672,7.922000,7.926000,7.879000,7.887000,6508.5,51430.7119000,357,2936,23222.8979000,-635.8999999999996
1562223,12316273.64317436,7.886000,7.896000,7.855000,7.858000,4942.8,38911.6533000,357,2462,19379.8083000,-19.400000000000546
1562473,12277912.83400000,7.858000,7.865000,7.839000,7.841000,10185.3,79976.6991000,665,5436,42692.6238000,686.1000000000004
1562155,12262516.79145535,7.840000,7.843000,7.766000,7.792000,30871.2,240806.6305000,1868,11302,88217.7298000,-8268.2
1554639,12113560.81676013,7.792000,7.851000,7.791000,7.848000,7844.1,61352.0820000,890,4403,34440.0361000,961.2999999999993
1553824,12184079.55327528,7.845000,7.862000,7.830000,7.855000,10121.2,79441.2981000,581,4614,36238.1746000,-893.0
1554661,12211864.51150000,7.855000,7.856000,7.835000,7.839000,5404.5,42381.1429000,375,2249,17633.1106000,-907.3000000000002
1556006,12198563.77204427,7.838000,7.845000,7.822000,7.839000,2947.4,23090.2681000,171,1572,12317.5246000,197.19999999999982
1555776,12196802.55390233,7.839000,7.850000,7.775000,7.795000,12858,100401.5575000,880,4668,36461.8826000,-3521.0
1555813,12126762.62216933,7.799000,7.815000,7.778000,7.778000,13150.9,102472.7372000,789,4845,37778.0915000,-3460.1000000000004
1556647,12112030.67771560,7.779000,7.800000,7.773000,7.778000,9984.9,77737.7470000,650,5489,42733.8932000,992.5
1555623,12099634.91620000,7.779000,7.822000,7.770000,7.818000,15892.7,123824.5147000,768,8568,66791.9292000,1243.7000000000007
1554610,12147771.42923238,7.818000,7.844000,7.817000,7.839000,6055.8,47424.9917000,402,4183,32754.1431000,2309.8
1555110,12190508.85780000,7.840000,7.845000,7.828000,7.837000,3892.8,30512.1549000,293,1612,12631.8181000,-669.8000000000002
1555609,12191304.59820000,7.837000,7.850000,7.824000,7.839000,5998.2,47011.7728000,597,2294,17983.3578000,-1410.3999999999996
1556404,12200648.60430000,7.838000,7.853000,7.832000,7.832000,7441.6,58349.8925000,490,2277,17854.3953000,-2888.4
1558160,12206946.77065535,7.831000,7.831000,7.804000,7.822000,12751.8,99687.6534000,614,2622,20516.7051000,-7506.799999999999
1557538,12175386.24674882,7.821000,7.837000,7.816000,7.819000,4748.3,37152.9050000,442,1934,15136.0653000,-880.5
1558361,12182823.15724588,7.818000,7.833000,7.809000,7.821000,4685.2,36635.7310000,366,2780,21742.1014000,874.4000000000005
1558423,12183793.01349985,7.819000,7.847000,7.811000,7.845000,6590.4,51580.7688000,406,3118,24403.7536000,-355.0
1560582,12228883.87022572,7.843000,7.850000,7.811000,7.823000,6543.5,51242.7705000,547,3085,24166.9980000,-372.6999999999998
