sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
293804260,10341398.73258760,0.0352500,0.0354200,0.0350500,0.0354000,9065131,319386.7757200,2297,3488041,122950.5915100,-2089049.0
294141952,10409201.28847872,0.0354000,0.0355200,0.0353700,0.0354700,3536888,125361.4462000,1031,1846929,65474.5042000,156970.0
293887014,10424160.63109944,0.0354700,0.0355100,0.0354200,0.0354800,2767208,98120.9170300,707,1708305,60579.4057800,649402.0
294249011,10435788.34428424,0.0354700,0.0355000,0.0353600,0.0354400,2010386,71209.5071100,556,794307,28144.8158100,-421772.0
294690632,10442144.47385232,0.0354500,0.0354600,0.0352500,0.0353200,1984205,70101.2119800,608,949754,33549.4462700,-84697.0
294651924,10400225.83325460,0.0353200,0.0353300,0.0351400,0.0351900,3261271,114886.2739200,810,1320724,46549.1192300,-619823.0
294508471,10359182.32302008,0.0351900,0.0352200,0.0350800,0.0351000,3482174,122414.1802000,1067,1537722,54082.9975400,-406730.0
293605901,10312921.95292005,0.0351000,0.0351200,0.0347600,0.0349000,16800966,586325.1178900,3643,6972063,243316.4165300,-2856840.0
291408050,10170910.26225200,0.0349100,0.0351700,0.0349000,0.0351600,4300651,150661.7250600,1136,2238878,78445.6617200,177105.0
290806839,10223381.31061797,0.0351600,0.0352700,0.0351500,0.0352200,2607704,91820.1282400,722,1410038,49650.6383500,212372.0
291179542,10257026.48699276,0.0352300,0.0352700,0.0351000,0.0351100,2627913,92451.4921300,764,1214261,42727.8876000,-199391.0
291114855,10224378.73528830,0.0351100,0.0351700,0.0350200,0.0350900,2553014,89577.0336500,687,1107727,38861.8925200,-337560.0
291001502,10213212.78534854,0.0350900,0.0351300,0.0347700,0.0348600,4399548,153592.4088900,1232,1470722,51339.2751000,-1458104.0
290768960,10134260.70125760,0.0348600,0.0349200,0.0344800,0.0347300,25069087,869900.4700200,3175,9363233,324868.2643400,-6342621.0
287530930,9992654.42018760,0.0347300,0.0347900,0.0342800,0.0345100,16708212,577768.6706400,2236,4975637,172146.6468200,-6756938.0
286812913,9908118.43107454,0.0345200,0.0347900,0.0344900,0.0347600,8711908,301789.6788100,1566,5086369,176221.6590800,1460830.0
286533639,9956502.40667229,0.0347600,0.0350600,0.0347500,0.0350100,8146363,284404.8901400,2520,5301192,185152.5967300,2456021.0
287620061,10069739.40284416,0.0350100,0.0350300,0.0348800,0.0349600,5508980,192605.2431100,1059,2586189,90434.2365400,-336602.0
287789208,10059778.24764696,0.0349500,0.0351400,0.0349300,0.0350500,4774336,167281.7548500,963,3017010,105720.8745600,1259684.0
287253488,10072494.72362704,0.0350400,0.0351400,0.0349800,0.0351200,5799576,203199.4823300,871,3849129,134864.9483500,1898682.0
287792403,10108745.56838739,0.0351200,0.0351800,0.0351000,0.0351700,2457999,86381.1424000,619,1340023,47098.2424800,222047.0
287578783,10111779.02472591,0.0351600,0.0352500,0.0350800,0.0351000,8580924,301713.3812600,1089,4342560,152733.7110900,104196.0
288642937,10134888.53253140,0.0351200,0.0351400,0.0349800,0.0351000,3709607,129999.8790700,664,1984241,69548.2009500,258875.0
288267166,10118177.52660000,0.0351000,0.0351500,0.0350800,0.0351300,2227425,78223.7422900,612,911205,32008.4271500,-405015.0
288023399,10116121.99301543,0.0351300,0.0351700,0.0350400,0.0350500,2369509,83183.3153000,656,860162,30208.5772200,-649185.0
