sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1.0,1.0,0.8965517241379501,0.8775510204081627,0.8769230769230845,0.8947368421052602,0.35927763656472195,0.3618092958965419,0.3533429187634795,0.4722482070470845,0.47559907094596243,0.8262859175943581
0.8354430379746844,0.8987652567419104,0.8793103448275872,0.8571428571428612,0.8923076923076962,0.9824561403508767,0.21307297630946123,0.21463873503352515,0.2907979870596693,0.23199251637043963,0.23372339120689775,0.6714550832843899
0.7683544303797447,0.9052143844758334,0.9827586206896655,1.0,1.0,1.0,0.20032799647950042,0.20208405950866362,0.2897196261682243,0.22201434362332395,0.22394859124597327,0.6892756542113303
0.7426763110307348,0.908130049844516,1.0,0.9183673469387799,0.9384615384615458,0.9473684210526301,0.12153337589106528,0.12250977086751703,0.14270309130122216,0.08169628936700966,0.08238901884263156,0.5748607457110751
0.6506329113924068,0.8318405106859217,0.9482758620689822,0.8163265306122582,0.7692307692307736,0.771929824561397,0.1926772750892213,0.19379271018336658,0.3066139468008627,0.189585282195198,0.1907128004564073,0.6244387142567249
0.48553345388788216,0.6447325068426721,0.7586206896551744,0.5918367346938709,0.26153846153847127,0.5789473684210407,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0,0.0
0.03218806509946148,0.2587706917179773,0.5517241379310462,0.4693877551020478,0.553846153846159,0.6491228070175481,0.20337422017444592,0.20377329233126304,0.2372393961179008,0.21889616463985032,0.21930871449991593,0.6692622360962492
0.1542495479204291,0.36739330990216246,0.6379310344827758,0.5102040816326507,0.4769230769230859,0.6842105263157947,0.21074548048515818,0.2111386663287522,0.31344356578001437,0.2661365762394762,0.26679609662638876,0.7781094313883771
0.10705244122965496,0.3594498444291929,0.6724137931034591,0.5306122448979664,0.5692307692307708,0.6315789473684106,0.11888761514916527,0.11918998500050887,0.1678648454349389,0.18864982850015588,0.18917460098259578,0.8912784039862798
0.19981916817359036,0.36464884221052074,0.6379310344827758,0.4693877551020478,0.5384615384615472,0.6140350877193015,0.08062372579273977,0.0807625209277052,0.12437095614665708,0.0957280947926411,0.09598177401565447,0.7647404832845687
0.2273056057866114,0.39011234933193606,0.6206896551724128,0.48979591836734926,0.5846153846153967,0.6140350877193015,0.09417679248943761,0.09443470752602671,0.18260244428468728,0.12581852198316182,0.12623161306515204,0.8014230711124342
0.21446654611212068,0.38270884674279415,0.6034482758620783,0.4285714285714306,0.5076923076923094,0.49122807017543835,0.10327433395415395,0.10341089301006284,0.15815959741193386,0.13299033364515123,0.13314168341405133,0.788432485247672
0.24575045207956236,0.3332088226894925,0.4655172413793167,0.3061224489796075,0.4769230769230859,0.43859649122806843,0.13032991218948517,0.13038337404224634,0.11933860531991375,0.15965076395385094,0.15976294174885358,0.7662773982981075
0.22043399638336325,0.2801509481425555,0.44827586206896797,0.4489795918367463,0.4461538461538481,0.5789473684210407,0.22643955200540564,0.22681060089993438,0.24370956146657083,0.2798565637667602,0.28029299044958106,0.7598856912474735
0.3218806509945722,0.4373122570820769,0.5862068965517295,0.5306122448979664,0.6307692307692321,0.6842105263157947,0.06872759522088503,0.06893516952316195,0.10280373831775702,0.08715310258808856,0.08748782982736933,0.7834489651245221
0.3202531645569593,0.47255742331476824,0.6551724137931103,0.4693877551020478,0.4769230769230859,0.47368421052631504,0.13901848323508945,0.13912674487656862,0.15384615384615385,0.0760835671967571,0.07609659519360257,0.4947838306796574
0.2455696202531641,0.3350358163710965,0.4655172413793167,0.2653061224489903,0.27692307692308304,0.21052631578947967,0.23475446779679277,0.2344183202325107,0.2516175413371675,0.2241970689117555,0.22392334145254092,0.5700296432175943
0.05569620253164942,0.08413561888220755,0.2241379310344911,0.10204081632653583,0.27692307692308304,0.2807017543859729,0.16443775136042954,0.16400579500892198,0.17541337167505391,0.19457436856875582,0.1941089210872418,0.7419084564519143
0.13743218806510527,0.15557146789599585,0.2586206896551744,0.0,0.0,0.0,0.4984591081604961,0.49538956012438123,0.5575125808770669,0.4900218272528843,0.4869861839856644,0.3690404036340653
0.14502712477396074,0.005844984271462295,0.0,0.040816326530617175,0.06153846153846132,0.2631578947368354,0.30975757393997894,0.3085250031915325,0.38102084831056793,0.4697536638603056,0.4678087897247061,1.0
0.03019891500903782,0.09573529650864288,0.2586206896551744,0.06122448979591866,0.16923076923077218,0.14035087719297223,0.09942363447519034,0.09913135374897779,0.18943206326383896,0.07670720299345182,0.07653093605005716,0.6414301511571672
0.0,0.0,0.13793103448276156,0.0,0.2307692307692335,0.24561403508771207,0.10375087446346351,0.10338544847245124,0.1757728253055356,0.15700031181789834,0.1564128153740604,0.8555945762566409
0.07396021699818789,0.09996876668406429,0.24137931034483984,0.12244897959183731,0.2923076923076948,0.3508771929824519,0.15240776590880856,0.15209646170678212,0.21243709561466573,0.15029622700342998,0.14999974440743943,0.6587463135941328
0.0336347197106619,0.13462492904648826,0.32758620689655515,0.18367346938775597,0.3846153846153868,0.40350877192983603,0.055729288757475404,0.05566930754746861,0.14162473040977713,0.065325849703773,0.06525124992016068,0.7681745731635911
0.012839059674504938,0.1515190213635762,0.39655172413795015,0.20408163265305745,0.4769230769230859,0.43859649122806843,0.0,0.0,0.0,0.0,0.0,0.7844130848523695
