sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
64433740,11232068.32852973,0.1746,0.1763,0.1738,0.1761,1012039.2,177075.46421,995,553676,96979.31432,95312.6000000001
64399241,11340706.28727000,0.1761,0.1766,0.1761,0.1764,719424,126883.34239,428,274436,48389.04255,-170552.0
64415395,11360075.52314370,0.1764,0.1767,0.1761,0.1766,500241.1,88273.76486,397,211101,37251.91261,-78038.29999999996
64304846,11354435.91096046,0.1765,0.1766,0.1760,0.1760,549543.5,96926.14375,460,172770,30478.96196,-204004.30000000002
64369247,11328987.41920000,0.1760,0.1761,0.1753,0.1755,405522.8,71255.00603,318,147875,25963.54946,-109773.0
64452074,11307053.55105639,0.1755,0.1756,0.1750,0.1751,188767.7,33086.54469,203,77039,13506.18193,-34689.90000000002
64470739,11287467.39073766,0.1750,0.1752,0.1744,0.1744,706683.4,123526.93985,569,275210,48118.28117,-156263.20000000007
64506661,11248458.04556976,0.1744,0.1744,0.1729,0.1733,1537173.7,266627.69633,1148,769140,133436.99053,1105.6999999999534
64256816,11135706.23013000,0.1734,0.1745,0.1733,0.1744,636497.2,110679.40187,462,383048,66606.46218,129598.20000000007
64330492,11217693.83811680,0.1745,0.1749,0.1744,0.1746,513854.8,89747.60672,406,230002,40177.83946,-53851.00000000003
64397830,11243861.10054000,0.1746,0.1747,0.1739,0.1741,821181,143170.98625,491,366356,63897.65037,-88469.80000000005
64614517,11249387.40970000,0.1740,0.1741,0.1734,0.1738,349977.1,60800.01402,312,138692,24097.58331,-72593.29999999999
64554628,11217484.73591042,0.1737,0.1738,0.1728,0.1730,861431.9,149172.21532,654,438815,75985.23984,16197.5
64401192,11141406.23330000,0.1730,0.1732,0.1727,0.1728,465296.4,80473.17222,371,173470,30009.47588,-118356.40000000002
64402142,11129375.32454769,0.1729,0.1731,0.1725,0.1726,731993,126464.03918,452,285589,49339.37451,-160815.40000000002
64191835,11085916.37240471,0.1727,0.1731,0.1724,0.1731,549844,95014.04510,440,245258,42384.54445,-59328.59999999998
64176239,11102885.36629648,0.1731,0.1738,0.1731,0.1737,364169.5,63210.55388,294,239204,41521.49380,114237.90000000002
64206894,11152737.41832000,0.1738,0.1739,0.1737,0.1737,199390.1,34645.78021,193,66256,11515.54684,-66877.49999999999
64251248,11160441.76023000,0.1737,0.1742,0.1736,0.1741,323723.1,56292.79735,315,235730,40996.73730,147736.7
64296916,11190075.82169207,0.1741,0.1745,0.1739,0.1744,244679.1,42639.36592,241,97711,17036.82573,-49257.30000000002
64323515,11218020.96368000,0.1744,0.1747,0.1742,0.1747,268770.6,46887.10267,266,152672,26641.83631,36574.0
64347650,11238441.17613854,0.1747,0.1750,0.1745,0.1750,342417.4,59826.98623,273,146561,25612.33678,-49296.20000000001
64283971,11247114.51391610,0.1750,0.1750,0.1744,0.1747,271714.9,47467.23140,190,102672,17935.05942,-66370.30000000003
64283431,11227425.14278022,0.1746,0.1746,0.1743,0.1746,172388.7,30075.15312,155,69414,12110.57940,-33560.90000000002
64286164,11211797.57506128,0.1745,0.1746,0.1740,0.1740,233099.1,40621.37276,178,23896,4166.95283,-185307.50000000003
