sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
20398448,23964169.12489040,1.1762,1.1878,1.1719,1.1858,479629,566452.3980,3372,345542,408152.8733,211455.0
20387642,24175665.88360000,1.1857,1.1891,1.1836,1.1865,215112,255319.7071,1336,95625,113520.9203,-23862.0
20412537,24213100.51932027,1.1867,1.1915,1.1858,1.1902,97742,116182.2107,852,63714,75758.0163,29686.0
20431695,24323932.89750000,1.1902,1.1907,1.1868,1.1886,128014,152116.9012,910,55241,65652.5744,-17532.0
20418648,24255654.78829992,1.1885,1.1894,1.1870,1.1885,80278,95381.9996,709,45375,53915.9650,10472.0
20413970,24262003.34500000,1.1885,1.1893,1.1814,1.1827,144212,170994.7257,1005,52775,62609.6074,-38662.0
20411774,24130277.90609204,1.1826,1.1868,1.1808,1.1808,121971,144393.6622,1184,52069,61648.7138,-17833.0
20416900,24108275.52000000,1.1809,1.1812,1.1675,1.1725,561686,658856.9071,3690,221911,260374.3311,-117864.0
20401911,23924739.57523650,1.1726,1.1802,1.1721,1.1799,188460,221730.7100,1941,89267,105023.8225,-9926.0
20381568,24036302.92920192,1.1800,1.1834,1.1788,1.1823,105548,124626.6122,1227,53745,63470.8284,1942.0
20378452,24093443.79960000,1.1823,1.1833,1.1742,1.1770,225086,265165.9455,1627,78949,93061.2676,-67188.0
20400108,24003218.11918788,1.1770,1.1778,1.1741,1.1757,101167,119001.0597,1042,52957,62303.6545,4747.0
20414117,24013125.82710000,1.1754,1.1795,1.1699,1.1727,205106,240879.4179,1733,113773,133656.1810,22440.0
20406435,23931890.29908390,1.1727,1.1764,1.1706,1.1738,111833,131300.2098,958,68284,80187.7117,24735.0
20410287,23957594.88060000,1.1737,1.1755,1.1698,1.1727,132954,155902.3850,1017,52530,61625.4311,-27894.0
20392590,23920508.07000000,1.1727,1.1791,1.1705,1.1773,231292,271631.7957,1930,111537,131046.2895,-8218.0
20386567,24011298.61260000,1.1774,1.1811,1.1772,1.1802,86054,101502.0245,824,53319,62893.0389,20584.0
20407102,24084461.78040000,1.1802,1.1827,1.1802,1.1824,65040,76829.7651,743,28291,33424.3932,-8458.0
20408748,24127221.88560000,1.1825,1.1865,1.1813,1.1844,109444,129601.4718,1100,62369,73869.5319,15294.0
20419601,24184975.42440000,1.1843,1.1889,1.1832,1.1880,129804,153942.7588,937,64304,76283.9526,-1196.0
20417323,24256188.27463323,1.1880,1.1892,1.1834,1.1857,163347,193628.0896,1237,64533,76518.3042,-34281.0
20435210,24240246.10200000,1.1859,1.1876,1.1838,1.1854,142497,168959.9310,1423,71093,84299.6492,-311.0
20446754,24237582.19160000,1.1854,1.1882,1.1845,1.1878,107463,127485.4885,1005,50917,60408.0223,-5629.0
20462814,24299591.62500000,1.1878,1.1905,1.1866,1.1898,88888,105653.9054,761,53324,63393.0824,17760.0
20455332,24333956.48121420,1.1897,1.1912,1.1879,1.1880,62789,74684.9631,788,34171,40653.0691,5553.0
