sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.19565526861281546,0.3310645884561345,0.8504273504273492,0.880341880341879,0.8113207547169807,0.7863247863247853,0.5069203690388049,0.5027091671250659,0.6833745410953772,0.44162065189157784,0.43820455904186284,0.3526669023959719
0.28884762152507504,0.3734470650168076,0.782051282051281,0.982905982905983,0.8679245283018897,0.9230769230769234,0.9999999999999999,1.0,1.0,1.0,0.9999999999999998,0.6958440566070773
0.5312784200306426,0.6052978090721779,0.9230769230769234,0.9743589743589727,0.9811320754717006,1.0,0.5425199919290299,0.5424938677494839,0.6434404735146474,0.5574132027831987,0.5575692266615587,0.735240691716464
0.6084087189581577,0.6878748678938309,1.0,0.9529914529914514,0.9339622641509457,0.8461538461538449,0.49656153807910725,0.4960332027944561,0.5148722559376638,0.39842715580685656,0.39822385510589453,0.19631182895461224
0.67758345759629,0.7029248013816378,0.8418803418803424,0.9358974358974361,0.9009433962264168,0.9273504273504276,0.5123200263928205,0.5108868046390213,0.6038060987487824,0.5190457204205688,0.517630467174465,0.694463511411089
0.7164586030249156,0.7626505904134571,0.9273504273504276,0.9273504273504258,0.9481132075471717,0.8461538461538449,0.33439880857421833,0.33393441940147217,0.3998651382333109,0.29836506666268087,0.2980721536680784,0.4796325699514588
0.7940323568449772,0.7981733773964743,0.8461538461538449,1.0,0.9481132075471717,0.9658119658119659,0.4088524958097585,0.40931907757428443,0.4701431033190979,0.44059364277722546,0.4411293808826631,0.8059897392963464
0.81571159148075,0.8474759121840476,0.9700854700854702,0.9358974358974361,0.9811320754717006,0.884615384615385,0.3241736057503844,0.3243515793401804,0.3462201243725182,0.2669240720190983,0.2671111788756147,0.37836379031913453
0.8580706230080377,0.8585386147628382,0.8888888888888893,0.9102564102564088,0.9764150943396235,0.9017094017094021,0.25461608975384237,0.25442590170362434,0.27669139132389303,0.23747623181509148,0.23726518250042186,0.5637552501713158
0.8898273188696715,0.8899167446405687,0.9017094017094021,0.8931623931623935,0.9669811320754729,0.9102564102564106,0.21588294104255876,0.21550364366937552,0.27968831947254064,0.2032200176154887,0.20283255102491018,0.5823354493118323
0.9213290025644598,0.9150412701771167,0.9102564102564106,0.9658119658119659,1.0,0.9829059829059847,0.4277423786707144,0.42881895235324885,0.4701431033190979,0.4359856345299127,0.437112517433969,0.6958886747452309
1.0,1.0,0.9786324786324787,0.9358974358974361,0.957547169811324,0.8760683760683765,0.38847334438380593,0.38753211869314264,0.4251891810893834,0.3510327117282232,0.3501142646303636,0.47665129319673305
0.9932266873817115,0.9620651269122567,0.8717948717948705,0.8247863247863236,0.7547169811320771,0.752136752136753,0.8491337662997874,0.8370339544037552,0.7544766614220424,0.7045139790792844,0.6943987533661607,0.0
0.8137780052518169,0.785484775784759,0.7478632478632488,0.7692307692307683,0.8301886792452837,0.7863247863247853,0.41302951924897513,0.4081180617515368,0.40331160560425566,0.4540208410002182,0.4486526827365497,0.8501237163947306
0.8019347895996001,0.7863181485787853,0.7863247863247853,0.7777777777777768,0.8584905660377355,0.764957264957264,0.18749422353070289,0.18575660011733916,0.20888589196074023,0.17287201274261524,0.1712482836215297,0.5711115938891537
0.7943644359417625,0.7762311625980658,0.764957264957264,0.73076923076923,0.7971698113207566,0.7564102564102555,0.2104215109029069,0.20762269469220335,0.23076346744586798,0.18069233637369503,0.17831584516330726,0.5010626489405635
0.7843096339295226,0.7632595153800605,0.752136752136753,0.8290598290598297,0.8207547169811349,0.8589743589743595,0.28889087322017976,0.28653720351661477,0.2881546414924702,0.3351210051573982,0.3323694125258703,0.8664908814153615
0.7926219808198081,0.7970465056922933,0.8589743589743595,0.8247863247863236,0.8820754716981138,0.7991452991452999,0.15458169973813887,0.15359662911139638,0.1770435303813591,0.12203351305656197,0.12123013353180188,0.48389072973284125
0.7918995743652344,0.7817402191563758,0.8034188034188023,0.7863247863247871,0.8066037735849072,0.764957264957264,0.21170763901680895,0.20927210418862788,0.2025923428485802,0.17454051542203583,0.17255914691263521,0.46589142811202533
0.7425688020777859,0.7360959392549784,0.764957264957264,0.747863247863247,0.8254716981132084,0.7948717948717956,0.14535644003935042,0.14369491860028502,0.13448715067056266,0.1591200281050665,0.15719912645850215,0.7027972732125947
0.7643052608293122,0.7575326685797101,0.7905982905982913,0.7863247863247871,0.8207547169811349,0.752136752136753,0.1798371100211224,0.1781533610728531,0.1499962538398142,0.17732799617150605,0.17565116166060146,0.6280097096473066
0.7725400287170325,0.757963859519275,0.7478632478632488,0.8247863247863236,0.834905660377359,0.8675213675213662,0.16134737381912917,0.16000103245350783,0.14782348093204464,0.2167478026758253,0.2147611689854712,0.9012625816048354
0.8084784376459409,0.8131273855569692,0.8717948717948705,0.8247863247863236,0.8254716981132084,0.764957264957264,0.21706623519483662,0.21486590464628583,0.23151269948302988,0.1985242146989013,0.1964428765428217,0.5545467749846975
0.8019680743201727,0.78184722662533,0.76923076923077,0.782051282051281,0.8584905660377355,0.8205128205128212,0.15212927984544655,0.15088058130189877,0.13456207387427885,0.166004368996686,0.16448766452149394,0.7037873299105033
0.8061063892325464,0.7987272827447063,0.8205128205128212,0.8162393162393151,0.9056603773584904,0.8333333333333339,0.09119711778551687,0.09083127402858689,0.0897579980519967,0.09681611016022662,0.09629248135061898,0.6604943951416147
0.7975066415819354,0.7964115219166739,0.8333333333333339,0.8034188034188023,0.853773584905662,0.7735042735042743,0.09529080978472726,0.09472706015556265,0.10414325316550536,0.06575053198587368,0.06540867818482277,0.49410509180086204
