sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
611790,4596432.85136313,7.510000,7.539000,7.486000,7.507000,22627.3,170013.7017000,1650,9186,69030.5519000,-4255.0999999999985
609803,4575094.86523926,7.506000,7.537000,7.505000,7.518000,13641.9,102603.6579000,1090,7377,55491.4111000,1111.5
612006,4597183.41830561,7.516000,7.519000,7.491000,7.511000,8139.4,61102.1085000,758,3809,28602.0779000,-521.7999999999993
610847,4588069.56370000,7.510000,7.510000,7.472000,7.482000,10708.2,80228.0976000,845,3213,24077.1649000,-4283.0
610372,4566801.05940000,7.484000,7.502000,7.443000,7.453000,12648.1,94474.8909000,979,3392,25371.4449000,-5864.1
610760,4551992.04410000,7.455000,7.492000,7.455000,7.470000,10435.5,77985.0802000,839,4578,34214.7770000,-1279.5
610668,4561692.94800000,7.471000,7.472000,7.403000,7.423000,38663.8,287542.7356000,2653,14754,109793.3293000,-9155.000000000002
606307,4502088.20190368,7.421000,7.507000,7.419000,7.505000,17820.3,133120.9895000,1440,9351,69836.5936000,881.5
611194,4587011.72050000,7.505000,7.524000,7.491000,7.503000,13768.5,103376.7396000,1350,7267,54581.0213000,766.1000000000004
614698,4612081.34490000,7.502000,7.555000,7.476000,7.481000,24592.4,184892.0624000,1677,15100,113611.6710000,5606.5999999999985
619527,4632966.89387844,7.481000,7.500000,7.467000,7.493000,6287.5,47031.3610000,692,3128,23406.2003000,-31.899999999999636
620318,4647617.54059574,7.494000,7.501000,7.402000,7.428000,21122.4,157163.2002000,1663,7445,55379.1175000,-6233.000000000001
617958,4585813.29666166,7.428000,7.439000,7.390000,7.416000,19802.2,146839.7848000,1338,7774,57706.1704000,-4255.200000000001
614494,4557087.50400000,7.418000,7.445000,7.389000,7.416000,24572.3,182151.7449000,1328,7958,59051.2340000,-8655.899999999998
612249,4540438.58400000,7.416000,7.455000,7.416000,7.439000,15722.1,116948.5716000,1267,9006,66993.9969000,2290.499999999998
611668,4550808.43200000,7.439000,7.478000,7.430000,7.470000,9994.1,74539.3893000,931,4932,36806.6048000,-130.70000000000073
610478,4560273.64800000,7.470000,7.489000,7.457000,7.467000,9479.6,70806.0075000,875,3975,29700.4099000,-1529.4
611362,4563069.95269823,7.468000,7.478000,7.450000,7.466000,8421,62871.8139000,679,3125,23341.9974000,-2170.7999999999997
612692,4574359.96520000,7.467000,7.498000,7.467000,7.484000,17392.9,130165.4729000,1139,9207,68921.2781000,1020.2999999999993
611658,4577646.22680000,7.484000,7.500000,7.483000,7.495000,6002.6,44971.2822000,500,3112,23318.8218000,222.0
611855,4585854.72400000,7.494000,7.507000,7.487000,7.496000,5927.7,44441.0524000,489,3816,28614.2058000,1704.6999999999998
611552,4584192.29280000,7.496000,7.513000,7.481000,7.512000,8635.5,64726.3069000,736,3497,26222.8433000,-1640.7000000000003
611437,4592415.06244778,7.513000,7.534000,7.502000,7.526000,8514.4,63980.1136000,766,4441,33383.4212000,366.8000000000011
613417,4612797.40749284,7.527000,7.531000,7.514000,7.524000,4464.9,33584.8531000,414,1644,12365.2312000,-1177.8999999999996
614935,4626770.18760000,7.526000,7.530000,7.523000,7.524000,1054.7,7937.7208000,91,699,5262.6182000,343.70000000000005
