sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
1.0,0.7668012986567305,0.0,0.0,0.5,0.5,0.029882890008646593,0.029741840997122085,0.16428571428571428,0.010033247583290043,0.01002664958333406,0.3475798981137802
0.9625615419664939,0.7365921525483543,0.5,0.5,0.5,0.5,0.5445983883887385,0.5439392760264471,0.3142857142857143,1.0,0.9999999999999999,1.0
0.4752413555211774,0.4306348777846267,1.0,0.5,1.0,0.5,0.0,0.0,0.04285714285714285,0.0,0.0,0.37198725377168373
0.4786118909214281,0.4757413416525935,0.5,0.5,1.0,1.0,0.03171556317145348,0.031679081725033545,0.09285714285714286,0.002746135631614219,0.0027505523202406555,0.33570805227962663
0.4580209303371987,0.4366754690842072,0.5,0.5,0.5,0.5,0.3061207359622118,0.30565897058853897,0.5142857142857142,0.07033119355696088,0.07032417368600041,0.07935550657193541
0.2952174491835535,0.22301933066901825,0.0,0.0,0.5,0.5,0.04374603130358663,0.04362521325560109,0.06428571428571428,0.07991223149539296,0.07990290447900927,0.42188899457585644
0.2788468956935617,0.18490181243828374,0.0,0.0,0.5,0.5,0.14535573242642566,0.14490616664346048,0.05714285714285714,0.03669300862373773,0.03668536946774649,0.2373658169171669
0.1518389496425243,0.0824189164881659,0.5,0.5,0.5,1.0,0.36812252833528303,0.3677316477360518,0.39285714285714285,0.7224102000730656,0.7224980409717792,0.8574877369920113
0.3236903348479814,0.2808745601835483,1.0,0.5,1.0,1.0,0.27109722761304544,0.2709035103670119,0.2928571428571428,0.1609951878361438,0.16125412101003403,0.24243131364148696
0.026274359161874372,0.10048791522171996,1.0,0.5,1.0,0.5,0.06491722322852175,0.06485265373542239,0.1142857142857143,0.017383436451130253,0.017411394730094412,0.3131716953278322
0.0,0.14890311391400246,1.0,1.0,1.0,1.0,0.6769305835545724,0.6773284458723047,1.0,0.76301890268286,0.764384526884471,0.5224543242143086
0.3745689569202,0.5810987164691994,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.7571428571428571,0.6868580627679257,0.6881735754172216,0.016181421872233537
0.4898877366919976,0.4324862892775343,1.0,0.5,1.0,1.0,0.061559213023780826,0.061624625986056836,0.14285714285714285,0.16393133187686143,0.1641949873353471,0.5097949641002903
0.560977511313439,0.8041651577025846,0.5,0.5,1.0,1.0,0.351147056297063,0.3513358820726149,0.4642857142857143,0.3922726198141702,0.39290352310913135,0.44540336326566354
0.6405127771813852,0.7262704960176052,1.0,0.5,0.5,1.0,0.9232109155470425,0.9221669773790592,0.7928571428571428,0.736343156396535,0.7366705582806433,0.17771728231680756
0.9791901840225137,1.0,0.5,0.5,1.0,0.5,0.19136607861233096,0.19142722867032555,0.2571428571428571,0.34404945333915365,0.3446027979336453,0.5830278080628496
0.85423937043862,0.769102389525159,1.0,0.5,1.0,1.0,0.0241342296596902,0.024106716489323707,0.02142857142857143,0.0023780861461317605,0.0023819108902242915,0.34475890784066493
0.82393319398534,0.8745165221706088,1.0,0.5,1.0,0.5,0.13471585424771648,0.13458567329105386,0.15,0.04051374160860998,0.040578901020154386,0.2557623921262412
0.6669357585592763,0.49805127898028445,1.0,0.5,1.0,1.0,0.0940424850466251,0.09394845469946228,0.19285714285714287,0.024610193298777554,0.02464977457786143,0.28603251479928726
0.7142151718815057,0.7858390398178585,0.5,0.5,1.0,0.5,0.30828390595884547,0.30791664164415244,0.42857142857142855,0.011959556118236212,0.011978791015040485,0.0
0.35331864711341154,0.2574510859211898,1.0,0.5,1.0,0.5,0.03532209436621633,0.0353549542815637,0.22857142857142856,0.08862107985606713,0.08876361167822357,0.44391639404902616
0.356587176264469,0.27005518524683225,0.5,0.5,1.0,0.5,0.24272763197766936,0.2424650011811644,0.41428571428571426,0.04542125529630079,0.04548588847072342,0.12637295647375563
0.23065348473292602,0.16842404019277524,0.5,0.0,0.0,0.5,0.4325720494937445,0.4313097480871875,0.8785714285714286,0.43731282141145056,0.4366636690147815,0.4021382339969585
0.23879500586062363,0.15258388441898774,0.5,0.0,0.5,0.0,0.4288047464171426,0.42762231883687507,0.5,0.13059911319040277,0.13058780667567682,0.004196474376163384
0.27810486690793823,0.0,0.0,0.0,0.5,0.5,0.0034783466841199623,0.003444529654859717,0.0,0.04664883577294108,0.04664080780740624,0.42885748064686774
