sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.915210322981693,0.926686010752789,0.826086956521749,0.7777777777777715,0.9199999999999875,0.846153846153868,0.13389214059800023,0.1343771951022764,0.6068601583113457,0.2481929236376048,0.2489511386028423,0.787867396967605
0.8516799856247701,0.795285281759007,0.826086956521749,0.8518518518518476,0.8799999999999955,0.846153846153868,0.329022567282786,0.330157289416858,0.7968337730870713,0.548051990949479,0.5498018259705051,0.7793768927273917
0.8006332879250522,0.8578304987596397,0.826086956521749,0.8888888888888857,1.0,0.923076923076934,0.17347369909599802,0.17419671969368708,0.5145118733509235,0.421774100315447,0.4232845580546076,0.8687090906342432
0.6945357062204494,0.7846561762091682,0.8695652173912833,0.7777777777777715,0.9199999999999875,0.8076923076923208,0.12076755664239669,0.12120499651871913,0.4195250659630607,0.26346430163999407,0.2642780764677239,0.8143890112215744
0.6578278321301525,0.724947425508816,0.7826086956521578,0.6296296296296475,0.5599999999999739,0.6538461538461604,0.4047443719755944,0.4055097223792282,0.5171503957783641,0.3796236656812389,0.380160872427771,0.5675476299651814
0.18882324516354743,0.46276043644033393,0.5652173913043157,0.5555555555555713,0.7199999999999989,0.6153846153846132,0.07522513822158913,0.07537016192517554,0.12401055408970979,0.14586533221027598,0.14608655216187552,0.7815063212685871
0.34852204487893346,0.5028756759822386,0.5652173913043157,0.5185185185185333,0.3199999999999932,0.23076923076925482,0.3864099636812643,0.3865648208749479,0.3245382585751979,0.1117744856782661,0.11155888713194836,0.3928468131635568
0.5815904560013223,0.26808061804021577,0.13043478260868824,0.3333333333333428,0.2799999999999727,0.4615384615384812,0.4561553876240373,0.4563116310023427,0.4591029023746702,1.0000000000000002,1.0,0.9617236983326363
0.7418817490208198,0.5921984090171861,0.34782608695650197,0.3703703703703809,0.47999999999998977,0.3461538461538396,0.08953878999630949,0.08959302627491694,0.12137203166226912,0.20720958782693905,0.2072869038098626,0.809695803121079
0.7097705545397446,0.5663391377419345,0.2608695652173765,0.4444444444444571,0.47999999999998977,0.4615384615384812,0.2274206454594682,0.22769546823926506,0.2770448548812665,0.603637825012249,0.6040969446885222,0.9388260429211366
1.0,0.7330227920152481,0.43478260869562746,1.0,0.6399999999999864,1.0,0.38347911414016345,0.38468583338292833,0.7572559366754618,0.7691704239541529,0.7711144686813152,0.8776420080924331
0.9413164521306783,1.0,1.0,0.814814814814838,0.6800000000000068,0.6153846153846132,0.19809749148941305,0.1986199261060365,0.6015831134564644,0.19803795273249764,0.19839987981790436,0.6761021279168786
0.9038849591689768,0.7146583525285877,0.5217391304347814,0.592592592592581,0.6800000000000068,0.6923076923076792,0.038931408290880994,0.039007892049240135,0.4116094986807388,0.07468881952358146,0.07478766701277756,0.7718064870475719
0.8683062219081705,0.7901900983437429,0.6521739130434412,0.814814814814838,0.6800000000000068,0.5769230769230944,0.0902786160940631,0.0905801021853877,0.5778364116094987,0.17583004398641322,0.17635515438693855,0.7858538625495699
0.8205352351397153,0.7489715572400684,0.5217391304347814,0.8518518518518476,0.6399999999999864,0.7307692307692264,0.4426677887649905,0.4441880353045619,0.9999999999999999,0.9436764713978211,0.9464333222316625,0.9362451311871085
0.9965980200039439,0.8673941431452903,0.6956521739130324,0.7407407407407618,0.839999999999975,0.7692307692307452,0.16764907754550187,0.1682082796625709,0.4696569920844327,0.1893920626269633,0.1900053150643108,0.7053578357024444
0.8807850050629042,0.7892214549803356,0.7826086956521578,0.6666666666666856,0.7599999999999909,0.846153846153868,0.5612995071275088,0.5628605402659249,0.49604221635883905,0.47789118455025403,0.47904066713222704,0.45652912217760017
0.821195719478709,0.813988027172428,0.7826086956521578,0.7037037037036953,0.8000000000000114,0.6538461538461604,0.08765214722021983,0.08792089828045879,0.237467018469657,0.2118917460789333,0.212428094682387,0.8153292652816478
0.8301365405675938,0.7073737835747949,0.6521739130434412,0.6296296296296475,0.8000000000000114,0.6923076923076792,0.0,0.0,0.0,0.0,0.0,0.7626175947434456
0.7827395044910475,0.7279854129945704,0.6521739130434412,0.592592592592581,0.839999999999975,0.6923076923076792,0.07302894116916667,0.07321905499214648,0.06596306068601582,0.11156804131089422,0.11180574950416353,0.7589593715515199
0.6208722764127117,0.6483760478143381,0.6521739130434412,0.6666666666666856,0.7599999999999909,0.6538461538461604,0.2111875847178486,0.2118059216999743,0.2532981530343008,0.30948763260609863,0.3102443443882516,0.7424106985392301
0.4049424625867175,0.5451938516413435,0.6521739130434412,0.6296296296296475,0.0,0.1153846153846132,0.9999999999999999,0.9999999999999999,0.8496042216358838,0.5546444477475544,0.554469598302502,0.0
0.0,0.0,0.0,0.0740740740741046,0.19999999999998863,0.23076923076925482,0.23256666195293393,0.23234036907921002,0.19261213720316622,0.6953954648301376,0.6945157615661062,1.0
0.04101073529875521,0.2715293763107951,0.17391304347825098,0.11111111111111427,0.19999999999998863,0.07692307692306599,0.061775479162427184,0.06163542883249835,0.12401055408970979,0.04291014990613663,0.042681916359321684,0.721837980015822
0.04136768823198622,0.09493722335393784,0.0,0.0,0.03999999999999204,0.0,0.1723044634450028,0.17186288672098066,0.03693931398416889,0.07661563361905234,0.07619761509051332,0.617337760824763
