sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.5475173104313882,0.9243452695943049,0.9799999999999898,0.9607843137254832,0.953125,0.8999999999999915,0.16226699085330554,0.1641262954166536,0.17159121713201408,0.14957369250853197,0.15128189566435538,0.7186924348164757
0.5584606055478076,0.8991374401892358,0.8999999999999915,0.9803921568627416,0.9687499999999929,1.0,0.10162062850770552,0.10296354845595825,0.1859582542694497,0.1419501291899577,0.14362488953821362,0.9074957105714677
0.5228525898661758,0.9560570696694342,1.0,1.0,1.0,1.0,0.0879417195298075,0.08919414030004419,0.1211710490647872,0.0916609528679396,0.09286126088323202,0.8181019147166873
0.6452031419666895,1.0,1.0,0.941176470588232,0.9687499999999929,0.9199999999999946,0.018505146158205515,0.018969506286518282,0.03659528327460017,0.019512138432753436,0.01988643561339846,0.8619382953863645
0.6321022126327449,0.9498457713322637,0.9199999999999946,0.823529411764703,0.875,0.79999999999999,0.07243012010749346,0.0732026029846573,0.11439414475467605,0.09245894780880662,0.09325848488749254,0.8738592225344998
0.5619720494704694,0.8311334498596281,0.79999999999999,0.705882352941174,0.4375,0.5399999999999991,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0000000000000002,1.0000000000000002,0.1353933116493511
0.6672871627815198,0.6888075391828394,0.519999999999996,0.5294117647058769,0.640625,0.6199999999999974,0.09416189831995758,0.09446084799730023,0.13201409596096503,0.16453028700701539,0.1648499410441802,0.9946211092514816
0.6627603615800126,0.7334703323774292,0.6000000000000014,0.6666666666666643,0.640625,0.7199999999999918,0.15727317599312626,0.15803317465539082,0.2626728110599078,0.19767419338593906,0.19850737543895358,0.8666487721181884
0.5453596762138488,0.7455205916048797,0.7199999999999918,0.6666666666666643,0.765625,0.7399999999999878,0.03547771826231086,0.0358384428355633,0.11927351585795606,0.06530387724823454,0.06569572635952216,0.9277323396595826
0.5617041079663352,0.7732414190746582,0.7399999999999878,0.6470588235294059,0.765625,0.6599999999999895,0.030607301511855357,0.030912389481468395,0.06587150989428028,0.056944299178375124,0.05722698792679437,0.9218429279691793
0.5905712794912006,0.739645364769558,0.6799999999999997,0.6862745098039156,0.765625,0.6399999999999935,0.02564395532074368,0.02594437418714508,0.050962320412035786,0.045675525960015034,0.04594877427763917,0.908369385585415
0.5650604278602742,0.7392896719153867,0.6399999999999935,0.588235294117645,0.7187499999999929,0.6199999999999974,0.014172501416793114,0.014373792624949349,0.042287882895093526,0.029475453908044645,0.029591488416374743,0.9039799581057042
0.5478839672265252,0.6830513833842247,0.6399999999999935,0.5490196078431353,0.703125,0.5599999999999952,0.004440808516602376,0.004595567762594042,0.025752236378422336,0.0,0.0,0.8575067630867045
0.6187897505323576,0.6823121837264168,0.5599999999999952,0.49019607843136725,0.640625,0.5,0.051868338787225104,0.05205132575271247,0.10328002168609379,0.036231294572472275,0.03625855939341571,0.7921074515005107
0.7406608283623228,0.6972412469670104,0.519999999999996,0.49019607843136725,0.65625,0.5599999999999952,0.029518046592688734,0.02969184632174292,0.06560043372187585,0.046849275800222356,0.046910767488287666,0.8981747560551995
0.6692896729703506,0.6931168704174127,0.5399999999999991,0.4509803921568576,0.546875,0.3999999999999915,0.07239660457151911,0.07250390616313634,0.12523719165085387,0.10921296780516528,0.10921603680366739,0.9195008473595015
0.9606972119981378,0.7123305233003663,0.3999999999999915,0.3333333333333357,0.453125,0.28000000000000114,0.08267978038183336,0.08253675438148689,0.14041745730550284,0.09072350250051328,0.09045524756876754,0.8337333291228515
1.0,0.6285703828907074,0.2600000000000051,0.235294117647058,0.453125,0.2600000000000051,0.035709280147224604,0.03563454175226888,0.08132285172133369,0.057184472413005005,0.056882830398248735,0.9048694224271324
0.9990692558277345,0.6436661439223101,0.2600000000000051,0.19607843137254832,0.0,0.0,0.8075827376708531,0.7996952543590405,0.9146110056925995,0.7055359930582189,0.69876842850145,0.0
0.0,0.0,0.0,0.09803921568627771,0.25,0.17999999999999972,0.14907862744739583,0.14806536889757138,0.2073732718894009,0.23633046287580334,0.23463112381143136,1.0
0.22443626517748783,0.20145514620733707,0.1599999999999966,0.09803921568627771,0.234375,0.020000000000003126,0.06936192513238637,0.06882244604879117,0.1127676877202494,0.06305322161404162,0.062369971983206776,0.8045546888980117
0.42659107895813975,0.1913726356751937,0.03999999999999915,0.0,0.25,0.03999999999999915,0.049919867400352216,0.04947527125607165,0.07047980482515587,0.07506963086923343,0.07423019331339582,0.9043746907927286
0.587327777072673,0.29905025263047946,0.05999999999999517,0.07843137254901933,0.296875,0.0799999999999983,0.044373046196596044,0.04406520764374658,0.07400379506641366,0.08334011241656886,0.082605687000871,0.9460110946200567
0.7196767779329036,0.3862572367205317,0.05999999999999517,0.07843137254901933,0.3125,0.14000000000000057,0.008907515401912213,0.008835084480644895,0.028191921930062345,0.023986333368197194,0.023637313065357147,0.9072536078567595
0.7629845863124274,0.44698552612280196,0.1599999999999966,0.117647058823529,0.390625,0.1599999999999966,0.0,0.0,0.0,0.005163724544542451,0.004957142006474371,0.8868801381038095
